No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,0,1,0,234,1,discord,0.0,sud
2,0.019987,0,1,0,240,1,discord,0.019987,sud
3,0.03857,0,1,0,234,1,discord,0.018583,sud
4,0.060286,0,1,0,232,1,discord,0.021716,sud
5,0.078586,0,1,0,230,1,discord,0.018300000000000004,sud
7,0.100558,0,1,0,227,1,discord,0.02197199999999999,sud
8,0.121135,0,1,0,220,1,discord,0.020577000000000012,sud
9,0.140472,0,1,0,214,1,discord,0.019337000000000007,sud
10,0.161601,0,1,0,212,1,discord,0.02112899999999998,sud
11,0.180542,0,1,0,233,1,discord,0.018941000000000013,sud
12,0.201911,0,1,0,222,1,discord,0.021369,sud
13,0.209565,0,1,4,94,29,discord,0.007653999999999994,sud
14,0.222017,0,1,0,85,1,discord,0.01245199999999999,sud
15,0.238136,0,1,0,85,1,discord,0.016118999999999994,sud
16,0.260613,0,1,0,85,1,discord,0.022476999999999997,sud
17,0.2805,0,1,0,85,1,discord,0.019887000000000044,sud
18,0.300031,0,1,0,85,1,discord,0.019530999999999965,sud
19,0.320421,0,1,0,85,1,discord,0.02039000000000002,sud
20,0.342205,0,1,0,85,1,discord,0.02178399999999997,sud
21,0.361946,0,1,0,85,1,discord,0.01974100000000001,sud
22,0.38013,0,1,0,85,1,discord,0.018184000000000033,sud
23,0.400657,0,1,0,85,1,discord,0.020526999999999962,sud
29,0.705814,1,0,0,136,1,discord,0.30515700000000007,sud
30,0.724197,1,0,0,143,1,discord,0.018382999999999927,sud
31,0.748156,1,0,0,196,1,discord,0.023959000000000064,sud
32,0.765412,1,0,0,257,1,discord,0.017255999999999938,sud
33,0.783855,1,0,0,250,1,discord,0.018442999999999987,sud
34,0.807554,1,0,0,227,1,discord,0.023699000000000026,sud
35,0.825247,1,0,0,255,1,discord,0.01769299999999996,sud
36,0.843687,1,0,0,241,1,discord,0.018440000000000012,sud
37,0.867534,1,0,0,252,1,discord,0.023847000000000063,sud
38,0.885195,1,0,0,248,1,discord,0.017660999999999927,sud
39,0.901741,1,0,0,233,1,discord,0.01654600000000006,sud
40,0.924538,1,0,0,245,1,discord,0.022796999999999956,sud
41,0.947185,1,0,0,243,1,discord,0.022647000000000084,sud
42,0.965553,1,0,0,245,1,discord,0.01836799999999994,sud
43,0.983757,1,0,0,239,1,discord,0.018203999999999998,sud
44,1.007981,1,0,0,229,1,discord,0.024224000000000023,sud
45,1.026311,1,0,0,192,1,discord,0.018329999999999957,sud
46,1.044255,1,0,0,171,1,discord,0.01794399999999996,sud
