No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
721,5.445454,1,0,1,66,3,ugm,0.00015199999999992997,sd
722,5.459679,0,1,1,1514,10,ugm,0.014225000000000598,sd
723,5.459772,1,0,1,54,3,ugm,9.299999999967667e-05,sd
724,5.499366,0,1,2,736,2,ugm,0.03959400000000013,sd
725,5.499457,0,1,2,373,2,ugm,9.099999999939712e-05,sd
726,5.499491,1,0,1,54,3,ugm,3.400000000031156e-05,sd
727,5.506352,0,1,2,179,2,ugm,0.006860999999999784,sd
728,5.506819,0,1,2,96,2,ugm,0.0004670000000004393,sd
729,5.506819,0,1,2,85,2,ugm,0.0,sd
730,5.506842,1,0,1,54,3,ugm,2.299999999966218e-05,sd
731,5.63634,0,1,2,710,2,ugm,0.1294979999999999,sd
732,5.63634,0,1,2,163,2,ugm,0.0,sd
733,5.63634,0,1,2,103,2,ugm,0.0,sd
734,5.63634,0,1,2,95,2,ugm,0.0,sd
735,5.63634,0,1,2,85,2,ugm,0.0,sd
736,5.636469,1,0,1,54,3,ugm,0.0001290000000002678,sd
737,5.636536,1,0,1,54,3,ugm,6.700000000048334e-05,sd
738,11.204569,1,0,2,2282,2,ugm,5.568032999999999,sd
739,11.249251,0,1,1,56,3,ugm,0.04468199999999989,sd
740,11.305973,0,1,1,1514,3,ugm,0.056722000000000605,sd
741,11.308077,0,1,1,1514,3,ugm,0.002104000000000994,sd
742,11.308077,0,1,2,1331,2,ugm,0.0,sd
743,11.308139,1,0,1,54,3,ugm,6.199999999978445e-05,sd
744,11.309368,1,0,2,89,2,ugm,0.0012289999999985923,sd
745,11.309541,0,1,1,1514,3,ugm,0.00017300000000020077,sd
746,11.309541,0,1,1,1514,3,ugm,0.0,sd
747,11.309541,0,1,2,1277,2,ugm,0.0,sd
748,11.309618,1,0,1,54,3,ugm,7.700000000099294e-05,sd
749,11.314485,0,1,1,1514,3,ugm,0.0048669999999990665,sd
750,11.314485,0,1,1,1514,3,ugm,0.0,sd
751,11.314485,0,1,2,1252,2,ugm,0.0,sd
752,11.314485,0,1,2,1407,2,ugm,0.0,sd
753,11.314485,0,1,2,85,2,ugm,0.0,sd
754,11.314577,1,0,1,54,3,ugm,9.200000000042508e-05,sd
755,11.400125,1,0,2,2250,2,ugm,0.08554799999999929,sd
756,11.408678,0,1,1,56,3,ugm,0.008553000000000921,sd
757,11.450182,0,1,1,56,3,ugm,0.04150399999999976,sd
758,11.467088,0,1,1,1514,3,ugm,0.01690600000000053,sd
759,11.468267,0,1,1,1514,3,ugm,0.0011790000000004852,sd
760,11.468267,0,1,2,319,2,ugm,0.0,sd
