No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
207,2.852201,0,1,0,83,1,fortnite,0.0088919999999999,cud
208,2.853845,0,1,0,105,1,fortnite,0.0016440000000002009,cud
210,2.876739,1,0,0,82,1,fortnite,0.02289399999999997,cud
211,2.87677,1,0,0,94,1,fortnite,3.0999999999892225e-05,cud
212,2.90244,0,1,0,83,1,fortnite,0.02566999999999986,cud
213,2.903873,0,1,0,142,1,fortnite,0.0014330000000000176,cud
214,2.910353,1,0,0,82,1,fortnite,0.006480000000000263,cud
215,2.910388,1,0,0,82,1,fortnite,3.500000000000725e-05,cud
217,2.943239,1,0,0,120,1,fortnite,0.032850999999999964,cud
218,2.952119,0,1,0,83,1,fortnite,0.008879999999999999,cud
219,2.954035,0,1,0,105,1,fortnite,0.0019160000000000288,cud
220,2.976819,1,0,0,82,1,fortnite,0.022783999999999693,cud
221,2.976851,1,0,0,82,1,fortnite,3.2000000000032e-05,cud
222,3.002262,0,1,0,83,1,fortnite,0.025411000000000072,cud
223,3.004175,0,1,0,113,1,fortnite,0.0019130000000000535,cud
224,3.010274,1,0,0,82,1,fortnite,0.0060989999999998545,cud
225,3.010306,1,0,0,82,1,fortnite,3.2000000000032e-05,cud
226,3.052742,0,1,0,83,1,fortnite,0.04243599999999992,cud
227,3.053715,0,1,0,104,1,fortnite,0.0009730000000001127,cud
228,3.076441,1,0,0,82,1,fortnite,0.022726000000000024,cud
229,3.076474,1,0,0,121,1,fortnite,3.300000000017178e-05,cud
230,3.104602,0,1,0,97,1,fortnite,0.02812799999999971,cud
231,3.109771,1,0,0,82,1,fortnite,0.005168999999999979,cud
232,3.152808,0,1,0,83,1,fortnite,0.04303699999999999,cud
233,3.153968,0,1,0,119,1,fortnite,0.0011600000000000499,cud
234,3.176993,1,0,0,82,1,fortnite,0.023025000000000073,cud
235,3.177031,1,0,0,121,1,fortnite,3.799999999998249e-05,cud
236,3.202395,0,1,0,83,1,fortnite,0.025364000000000164,cud
237,3.20407,0,1,0,97,1,fortnite,0.001675000000000093,cud
238,3.21057,1,0,0,82,1,fortnite,0.00649999999999995,cud
239,3.210604,1,0,0,94,1,fortnite,3.399999999986747e-05,cud
240,3.253827,0,1,0,83,1,fortnite,0.04322299999999979,cud
241,3.255868,0,1,0,120,1,fortnite,0.0020410000000001816,cud
242,3.276534,1,0,0,82,1,fortnite,0.02066599999999985,cud
243,3.276567,1,0,0,82,1,fortnite,3.300000000017178e-05,cud
244,3.303209,0,1,0,83,1,fortnite,0.026641999999999832,cud
245,3.304213,0,1,0,97,1,fortnite,0.0010040000000000049,cud
246,3.309522,1,0,0,82,1,fortnite,0.005309000000000008,cud
247,3.309555,1,0,0,121,1,fortnite,3.300000000017178e-05,cud
248,3.352684,0,1,0,83,1,fortnite,0.04312899999999997,cud
