No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
284,1.473514,1,0,1,66,16,amazonvideo,5.699999999997374e-05,cd
285,1.474538,0,1,1,1494,3,amazonvideo,0.0010239999999999139,cd
286,1.474539,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
287,1.474589,1,0,1,66,3,amazonvideo,4.999999999988347e-05,cd
288,1.474651,1,0,1,66,16,amazonvideo,6.20000000000065e-05,cd
289,1.476427,0,1,1,1494,3,amazonvideo,0.0017759999999999998,cd
290,1.476428,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
291,1.476429,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
292,1.476499,1,0,1,66,3,amazonvideo,7.00000000000145e-05,cd
293,1.47657,1,0,1,66,16,amazonvideo,7.099999999993223e-05,cd
294,1.47777,0,1,1,1494,3,amazonvideo,0.0012000000000000899,cd
295,1.477771,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
296,1.477772,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
297,1.477773,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
298,1.477775,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
299,1.477776,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
300,1.477831,1,0,1,66,3,amazonvideo,5.499999999991623e-05,cd
301,1.477893,1,0,1,66,16,amazonvideo,6.20000000000065e-05,cd
302,1.484398,0,1,1,1494,3,amazonvideo,0.006505000000000205,cd
303,1.484399,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
304,1.4844,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
305,1.484401,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
306,1.484402,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
307,1.484403,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
308,1.484404,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
309,1.484404,0,1,1,1494,3,amazonvideo,0.0,cd
310,1.484405,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
311,1.484406,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
312,1.484407,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
313,1.484407,0,1,1,1494,5,amazonvideo,0.0,cd
314,1.484506,1,0,1,66,3,amazonvideo,9.900000000007125e-05,cd
315,1.48458,1,0,1,66,3,amazonvideo,7.399999999990747e-05,cd
316,1.486415,0,1,1,1494,3,amazonvideo,0.001835000000000031,cd
317,1.486416,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
318,1.486417,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
319,1.486418,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
320,1.486419,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
321,1.486419,0,1,1,1494,5,amazonvideo,0.0,cd
322,1.486458,1,0,1,66,3,amazonvideo,3.900000000012227e-05,cd
323,1.486508,1,0,1,66,16,amazonvideo,4.999999999988347e-05,cd
