No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
802,4.392602,0,1,3,1161,2,Wikipedia,1.000000000139778e-06,sd
805,4.392769,1,0,1,66,3,Wikipedia,0.00016700000000025028,sd
806,4.470278,1,0,3,146,2,Wikipedia,0.07750900000000005,sd
807,4.472802,1,0,3,436,2,Wikipedia,0.0025239999999993046,sd
808,4.492573,0,1,3,353,2,Wikipedia,0.019771000000000427,sd
809,4.492575,0,1,3,353,2,Wikipedia,2.000000000279556e-06,sd
810,4.492683,1,0,1,66,3,Wikipedia,0.00010799999999999699,sd
811,4.493893,0,1,3,118,2,Wikipedia,0.0012099999999994893,sd
812,4.493895,0,1,3,1284,2,Wikipedia,2.000000000279556e-06,sd
813,4.494002,1,0,1,66,3,Wikipedia,0.00010699999999985721,sd
814,4.537297,1,0,3,97,2,Wikipedia,0.04329499999999964,sd
815,4.588912,1,0,1,78,32,Wikipedia,0.051614999999999966,sd
816,4.606526,0,1,1,66,3,Wikipedia,0.01761400000000002,sd
817,4.61216,0,1,1,74,33,Wikipedia,0.005634000000000583,sd
818,4.612311,1,0,1,66,3,Wikipedia,0.0001509999999997902,sd
819,4.615255,1,0,3,583,34,Wikipedia,0.0029440000000002797,sd
820,4.636741,0,1,3,1514,2,Wikipedia,0.02148599999999945,sd
821,4.636743,0,1,1,1514,5,Wikipedia,2.000000000279556e-06,sd
822,4.636744,0,1,3,1161,2,Wikipedia,1.000000000139778e-06,sd
823,4.63689,1,0,1,66,3,Wikipedia,0.00014599999999997948,sd
824,4.648965,1,0,3,146,2,Wikipedia,0.012074999999999392,sd
825,4.652243,1,0,3,277,2,Wikipedia,0.0032780000000007803,sd
826,4.653105,1,0,1,78,32,Wikipedia,0.0008619999999996963,sd
827,4.671264,0,1,3,337,2,Wikipedia,0.018158999999999814,sd
828,4.671266,0,1,3,337,2,Wikipedia,2.000000000279556e-06,sd
829,4.671381,1,0,1,66,3,Wikipedia,0.00011500000000008725,sd
830,4.679311,0,1,1,74,33,Wikipedia,0.007929999999999993,sd
831,4.679312,0,1,3,118,2,Wikipedia,1.000000000139778e-06,sd
832,4.679313,0,1,1,1514,3,Wikipedia,9.999999992515995e-07,sd
833,4.679314,0,1,3,1004,2,Wikipedia,1.000000000139778e-06,sd
834,4.679436,1,0,1,66,3,Wikipedia,0.00012200000000017752,sd
835,4.679487,1,0,1,66,3,Wikipedia,5.100000000002325e-05,sd
836,4.680102,1,0,3,583,34,Wikipedia,0.0006149999999998101,sd
837,4.68037,1,0,3,97,2,Wikipedia,0.000268000000000157,sd
839,4.707026,0,1,3,1514,2,Wikipedia,0.026656000000000013,sd
840,4.707027,0,1,1,1514,5,Wikipedia,1.000000000139778e-06,sd
841,4.707028,0,1,3,1163,2,Wikipedia,1.000000000139778e-06,sd
842,4.707164,1,0,1,66,3,Wikipedia,0.00013599999999946988,sd
843,4.714688,1,0,3,146,2,Wikipedia,0.007524000000000086,sd
844,4.715902,1,0,3,287,2,Wikipedia,0.0012140000000000484,sd
