No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1580,1.194196,0,1,1,1514,3,bing,0.0,sd
1581,1.194197,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1582,1.194198,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1583,1.194199,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1584,1.194199,0,1,1,1514,3,bing,0.0,sd
1585,1.1942,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1586,1.194201,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1587,1.194201,0,1,1,1514,3,bing,0.0,sd
1588,1.194202,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1589,1.194203,0,1,2,1514,2,bing,9.999999999177334e-07,sd
1590,1.194314,1,0,1,90,6,bing,0.00011100000000019428,sd
1591,1.194339,1,0,1,90,6,bing,2.4999999999941735e-05,sd
1592,1.194349,1,0,1,90,6,bing,1.0000000000065512e-05,sd
1593,1.194358,1,0,1,90,6,bing,8.999999999925734e-06,sd
1594,1.19452,1,0,1,1494,3,bing,0.00016199999999999548,sd
1595,1.194533,1,0,1,1494,3,bing,1.3000000000040757e-05,sd
1596,1.194537,1,0,2,492,2,bing,3.999999999892978e-06,sd
1597,1.195618,0,1,1,1514,3,bing,0.0010810000000001097,sd
1598,1.195619,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1599,1.19562,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1600,1.195621,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1601,1.195621,0,1,1,1514,3,bing,0.0,sd
1602,1.195622,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1603,1.195623,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1604,1.195624,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1605,1.195624,0,1,1,1514,3,bing,0.0,sd
1606,1.195625,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1607,1.195626,0,1,2,1514,2,bing,1.000000000139778e-06,sd
1608,1.195626,0,1,2,71,2,bing,0.0,sd
1609,1.195627,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1610,1.195627,0,1,1,1514,3,bing,0.0,sd
1611,1.195628,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1612,1.195629,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1613,1.195629,0,1,1,1514,3,bing,0.0,sd
1614,1.19563,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1615,1.19563,0,1,1,1514,3,bing,0.0,sd
1616,1.195631,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1617,1.195632,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1618,1.195633,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1619,1.195633,0,1,1,1514,3,bing,0.0,sd
1620,1.195634,0,1,2,1514,2,bing,1.000000000139778e-06,sd
1621,1.195635,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1622,1.195636,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1623,1.195636,0,1,1,1514,3,bing,0.0,sd
1624,1.195637,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1625,1.195638,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1626,1.195638,0,1,1,1514,3,bing,0.0,sd
1627,1.195639,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1628,1.19564,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1629,1.195641,0,1,1,1514,3,bing,9.999999999177334e-07,sd
