No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1160,1.173952,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1161,1.173953,0,1,2,1514,2,bing,9.999999999177334e-07,sud
1162,1.173954,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1163,1.173955,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1164,1.173955,0,1,1,1514,3,bing,0.0,sud
1165,1.173956,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1166,1.173957,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1167,1.173958,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1168,1.173959,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1169,1.17396,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1170,1.173961,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1171,1.173961,0,1,1,1514,3,bing,0.0,sud
1172,1.173962,0,1,2,1514,2,bing,9.999999999177334e-07,sud
1173,1.173963,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1174,1.173964,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1175,1.173964,0,1,1,1514,3,bing,0.0,sud
1176,1.173965,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1177,1.173966,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1178,1.173967,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1179,1.173967,0,1,1,1514,3,bing,0.0,sud
1180,1.173968,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1181,1.173969,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1182,1.17397,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1183,1.173999,1,0,1,90,6,bing,2.9000000000056758e-05,sud
1184,1.174014,1,0,1,90,6,bing,1.4999999999876223e-05,sud
1185,1.174022,1,0,1,90,6,bing,8.000000000008e-06,sud
1186,1.175297,1,0,1,90,6,bing,0.0012750000000001371,sud
1187,1.175298,1,0,1,1494,3,bing,9.999999999177334e-07,sud
1188,1.175325,1,0,1,1494,3,bing,2.6999999999999247e-05,sud
1189,1.175329,1,0,2,493,2,bing,4.000000000115023e-06,sud
1190,1.176795,0,1,2,1514,2,bing,0.0014659999999999673,sud
1191,1.176796,0,1,2,71,2,bing,9.999999999177334e-07,sud
1192,1.176796,0,1,1,1514,3,bing,0.0,sud
1193,1.176797,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1194,1.176798,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1195,1.176799,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1196,1.176799,0,1,1,1514,3,bing,0.0,sud
1197,1.1768,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1198,1.176801,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1199,1.176801,0,1,1,1514,3,bing,0.0,sud
