No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
443,2.387289,0,1,1,1510,3,cnn,0.0,sd
444,2.38729,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
445,2.387291,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
446,2.387291,0,1,1,1510,3,cnn,0.0,sd
447,2.387292,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
448,2.387293,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
449,2.387294,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
450,2.387295,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
451,2.387295,0,1,1,1510,3,cnn,0.0,sd
452,2.387296,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
453,2.387297,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
454,2.387297,0,1,1,1510,3,cnn,0.0,sd
455,2.387298,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
456,2.387299,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
457,2.387299,0,1,1,1510,3,cnn,0.0,sd
458,2.3873,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
459,2.387301,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
460,2.387302,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
461,2.387303,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
462,2.387303,0,1,1,1510,3,cnn,0.0,sd
463,2.387304,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
464,2.387305,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
465,2.387305,0,1,1,1510,3,cnn,0.0,sd
466,2.387306,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
467,2.387307,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
468,2.387308,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
469,2.387308,0,1,1,1510,3,cnn,0.0,sd
470,2.387309,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
471,2.38731,0,1,2,1510,2,cnn,9.999999996956888e-07,sd
472,2.38731,0,1,1,1510,3,cnn,0.0,sd
473,2.387311,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
474,2.387312,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
475,2.387312,0,1,1,1510,3,cnn,0.0,sd
476,2.387313,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
477,2.387314,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
478,2.387315,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
479,2.387315,0,1,2,1510,2,cnn,0.0,sd
480,2.387316,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
481,2.387317,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
482,2.387317,0,1,1,1510,3,cnn,0.0,sd
