No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
660,5.164115,0,1,0,83,1,fortnite,0.006624999999999659,cud
661,5.164469,0,1,0,138,1,fortnite,0.0003540000000006316,cud
662,5.174813,1,0,0,82,1,fortnite,0.010343999999999909,cud
663,5.174848,1,0,0,101,1,fortnite,3.499999999956316e-05,cud
664,5.19239,1,0,0,165,1,fortnite,0.017541999999999724,cud
665,5.192557,0,1,0,83,1,fortnite,0.00016700000000025028,cud
666,5.193051,0,1,0,99,1,fortnite,0.0004939999999997724,cud
667,5.201679,1,0,0,82,1,fortnite,0.008628000000000746,cud
668,5.201715,1,0,0,82,1,fortnite,3.5999999999702936e-05,cud
669,5.211185,1,0,0,92,1,fortnite,0.009470000000000312,cud
670,5.221339,1,0,0,166,1,fortnite,0.010153999999999996,cud
671,5.228359,0,1,0,83,1,fortnite,0.007019999999999804,cud
672,5.228666,0,1,0,113,1,fortnite,0.0003069999999993911,cud
673,5.24215,1,0,0,82,1,fortnite,0.013484000000000052,cud
674,5.242242,1,0,0,101,1,fortnite,9.200000000042508e-05,cud
675,5.252094,1,0,0,128,1,fortnite,0.009851999999999528,cud
676,5.258207,0,1,0,83,1,fortnite,0.006113000000000035,cud
677,5.258984,0,1,0,151,1,fortnite,0.0007770000000002497,cud
678,5.261704,1,0,0,82,1,fortnite,0.0027200000000000557,cud
679,5.261741,1,0,0,82,1,fortnite,3.6999999999842714e-05,cud
680,5.281205,1,0,0,165,1,fortnite,0.019464000000000148,cud
681,5.292694,0,1,0,83,1,fortnite,0.011489000000000082,cud
682,5.293701,0,1,0,99,1,fortnite,0.0010070000000004242,cud
683,5.300323,1,0,0,82,1,fortnite,0.00662199999999924,cud
684,5.300363,1,0,0,82,1,fortnite,4.000000000026205e-05,cud
685,5.310454,1,0,0,100,1,fortnite,0.010091000000000072,cud
686,5.321222,1,0,0,129,1,fortnite,0.010767999999999667,cud
687,5.326286,0,1,0,83,1,fortnite,0.005063999999999957,cud
688,5.327354,0,1,0,115,1,fortnite,0.001068000000000069,cud
689,5.330078,1,0,0,82,1,fortnite,0.002724000000000615,cud
690,5.341112,1,0,0,82,1,fortnite,0.011033999999999544,cud
691,5.355268,1,0,0,129,1,fortnite,0.014155999999999835,cud
692,5.359657,0,1,0,83,1,fortnite,0.004389000000000642,cud
693,5.361264,0,1,0,139,1,fortnite,0.001606999999999914,cud
694,5.364899,1,0,0,82,1,fortnite,0.003635000000000055,cud
695,5.364946,1,0,0,82,1,fortnite,4.699999999946414e-05,cud
696,5.386252,1,0,0,187,1,fortnite,0.021306000000000047,cud
698,5.395691,0,1,0,83,1,fortnite,0.00943900000000042,cud
699,5.396248,0,1,0,99,1,fortnite,0.0005569999999996966,cud
700,5.407486,1,0,0,82,1,fortnite,0.011237999999999637,cud
