No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
722,6.765319,0,1,5,1242,15,youtube,0.0,cd
723,6.76532,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
724,6.765321,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
725,6.765322,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
726,6.765322,0,1,5,1242,15,youtube,0.0,cd
727,6.765323,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
728,6.765324,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
729,6.765324,0,1,5,1242,15,youtube,0.0,cd
730,6.765325,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
731,6.765326,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
732,6.765326,0,1,5,1242,15,youtube,0.0,cd
733,6.765327,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
734,6.765327,0,1,5,1242,15,youtube,0.0,cd
735,6.765328,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
736,6.765328,0,1,5,1242,15,youtube,0.0,cd
737,6.765329,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
738,6.76533,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
739,6.76533,0,1,5,1242,15,youtube,0.0,cd
740,6.765331,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
741,6.765332,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
742,6.765332,0,1,5,1242,15,youtube,0.0,cd
743,6.765333,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
744,6.765334,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
745,6.765334,0,1,5,1242,15,youtube,0.0,cd
746,6.765335,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
747,6.765336,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
748,6.765336,0,1,5,1242,15,youtube,0.0,cd
749,6.765337,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
750,6.765338,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
751,6.765338,0,1,5,1242,15,youtube,0.0,cd
752,6.765339,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
753,6.76534,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
754,6.76534,0,1,5,1242,15,youtube,0.0,cd
755,6.765341,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
756,6.765342,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
757,6.765343,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
758,6.765343,0,1,5,1242,15,youtube,0.0,cd
759,6.765344,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
760,6.765653,1,0,5,75,15,youtube,0.00030900000000055883,cd
761,6.766678,0,1,5,1242,15,youtube,0.0010249999999993875,cd
