No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
81,7.686645,0,1,1,1514,3,Wikipedia,0.1823680000000003,sd
82,7.686645,0,1,2,863,2,Wikipedia,0.0,sd
83,7.686749,1,0,1,54,3,Wikipedia,0.00010399999999943788,sd
84,7.886577,0,1,1,863,8,Wikipedia,0.19982800000000012,sd
85,7.886657,1,0,1,66,6,Wikipedia,7.999999999963592e-05,sd
86,7.915081,1,0,2,133,2,Wikipedia,0.028424000000000227,sd
87,7.925114,0,1,1,1514,3,Wikipedia,0.010032999999999959,sd
88,7.926299,0,1,1,1514,3,Wikipedia,0.0011850000000004357,sd
89,7.926299,0,1,1,1514,3,Wikipedia,0.0,sd
90,7.926299,0,1,1,8814,3,Wikipedia,0.0,sd
91,7.926371,1,0,1,54,3,Wikipedia,7.199999999940587e-05,sd
92,7.927965,0,1,1,1514,3,Wikipedia,0.0015940000000007615,sd
93,7.927965,0,1,2,75,2,Wikipedia,0.0,sd
94,7.927965,0,1,1,16114,3,Wikipedia,0.0,sd
95,7.927965,0,1,2,345,2,Wikipedia,0.0,sd
96,7.927965,0,1,1,14654,3,Wikipedia,0.0,sd
97,7.928069,1,0,1,54,3,Wikipedia,0.00010399999999943788,sd
98,7.929752,0,1,1,1514,3,Wikipedia,0.001682999999999879,sd
99,7.929752,0,1,2,345,2,Wikipedia,0.0,sd
100,7.929752,0,1,2,23414,2,Wikipedia,0.0,sd
101,7.929855,1,0,1,54,3,Wikipedia,0.00010300000000018628,sd
102,7.980513,0,1,2,1018,2,Wikipedia,0.050658000000000314,sd
103,8.025507,1,0,1,54,3,Wikipedia,0.04499399999999909,sd
104,8.751705,1,0,2,189,2,Wikipedia,0.7261980000000001,sd
105,8.764266,0,1,1,1514,3,Wikipedia,0.012560999999999822,sd
106,8.764266,0,1,2,913,2,Wikipedia,0.0,sd
107,8.764322,1,0,1,54,3,Wikipedia,5.600000000072214e-05,sd
108,9.108653,1,0,2,140,2,Wikipedia,0.3443310000000004,sd
109,9.119256,0,1,1,1514,3,Wikipedia,0.010602999999999696,sd
110,9.119463,0,1,1,2974,3,Wikipedia,0.00020699999999962415,sd
111,9.119496,1,0,1,54,3,Wikipedia,3.300000000017178e-05,sd
112,9.120056,0,1,1,8814,3,Wikipedia,0.000560000000000116,sd
113,9.120095,1,0,1,54,3,Wikipedia,3.899999999923409e-05,sd
114,9.122286,0,1,1,1514,3,Wikipedia,0.0021910000000016083,sd
115,9.122286,0,1,2,78,2,Wikipedia,0.0,sd
116,9.122286,0,1,1,16114,3,Wikipedia,0.0,sd
117,9.122286,0,1,2,345,2,Wikipedia,0.0,sd
118,9.122371,1,0,1,54,3,Wikipedia,8.499999999855845e-05,sd
119,9.12294,0,1,1,8814,3,Wikipedia,0.0005690000000004858,sd
120,9.12294,0,1,2,71,2,Wikipedia,0.0,sd
