No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
884,1.540361,0,1,1,1494,5,amazonvideo,0.0,cd
885,1.540362,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
886,1.540363,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
887,1.540364,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
888,1.540365,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
889,1.540365,0,1,1,1494,3,amazonvideo,0.0,cd
890,1.540366,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
891,1.540367,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
892,1.540367,0,1,1,1494,3,amazonvideo,0.0,cd
893,1.540368,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
894,1.540369,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
895,1.540369,0,1,1,1494,3,amazonvideo,0.0,cd
896,1.54037,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
897,1.540371,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
898,1.540371,0,1,1,1494,3,amazonvideo,0.0,cd
899,1.540372,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
900,1.540373,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
901,1.540373,0,1,1,1494,3,amazonvideo,0.0,cd
902,1.540374,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
903,1.540461,1,0,1,66,3,amazonvideo,8.700000000017027e-05,cd
904,1.541133,0,1,1,1494,3,amazonvideo,0.0006720000000000059,cd
905,1.541134,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
906,1.541135,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
907,1.541136,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
908,1.541137,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
909,1.541138,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
910,1.541139,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
911,1.541139,0,1,1,1494,3,amazonvideo,0.0,cd
912,1.54114,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
913,1.541141,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
914,1.541142,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
915,1.541142,0,1,1,1494,3,amazonvideo,0.0,cd
916,1.541143,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
917,1.541144,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
918,1.541145,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
919,1.541146,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
920,1.541147,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
921,1.541147,0,1,1,1494,3,amazonvideo,0.0,cd
922,1.541148,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
923,1.541149,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
