No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
363,2.385001,0,1,1,1510,3,cnn,0.0,sd
364,2.385002,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
365,2.385003,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
366,2.385004,0,1,2,1510,2,cnn,9.999999996956888e-07,sd
367,2.385005,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
368,2.385005,0,1,1,1510,3,cnn,0.0,sd
369,2.385006,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
370,2.385397,1,0,1,66,3,cnn,0.0003910000000000302,sd
371,2.385851,0,1,1,1510,3,cnn,0.00045399999999995444,sd
372,2.385852,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
373,2.385853,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
374,2.385854,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
375,2.385855,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
376,2.385856,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
377,2.385857,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
378,2.385857,0,1,2,1510,2,cnn,0.0,sd
379,2.385858,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
380,2.385859,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
381,2.385859,0,1,1,1510,3,cnn,0.0,sd
382,2.38586,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
383,2.385861,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
384,2.385861,0,1,1,1510,3,cnn,0.0,sd
385,2.385862,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
386,2.385863,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
387,2.385864,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
388,2.385865,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
389,2.385866,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
390,2.385866,0,1,1,1510,3,cnn,0.0,sd
391,2.385867,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
392,2.385868,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
393,2.385869,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
394,2.38587,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
395,2.385871,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
396,2.385871,0,1,1,1510,3,cnn,0.0,sd
397,2.385872,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
398,2.385873,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
399,2.385873,0,1,1,1510,3,cnn,0.0,sd
400,2.385874,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
401,2.385875,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
402,2.385876,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
