No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
535,4.365852,1,0,0,82,1,fortnite,0.010616999999999877,cud
536,4.365897,1,0,0,82,1,fortnite,4.500000000007276e-05,cud
537,4.374825,1,0,0,132,1,fortnite,0.008928000000000047,cud
538,4.387495,0,1,0,83,1,fortnite,0.012669999999999959,cud
539,4.388383,0,1,0,98,1,fortnite,0.0008879999999997779,cud
540,4.394914,1,0,0,82,1,fortnite,0.0065309999999998425,cud
541,4.394955,1,0,0,82,1,fortnite,4.1000000000401826e-05,cud
542,4.411303,1,0,0,151,1,fortnite,0.016347999999999807,cud
543,4.420659,0,1,0,83,1,fortnite,0.009355999999999476,cud
544,4.421547,0,1,0,114,1,fortnite,0.000888000000000666,cud
545,4.425379,1,0,0,82,1,fortnite,0.0038320000000000576,cud
546,4.425419,1,0,0,82,1,fortnite,3.999999999937387e-05,cud
547,4.449731,1,0,0,173,1,fortnite,0.02431200000000011,cud
548,4.454221,0,1,0,83,1,fortnite,0.004490000000000549,cud
549,4.455617,0,1,0,138,1,fortnite,0.0013959999999997308,cud
550,4.467588,1,0,0,82,1,fortnite,0.011970999999999954,cud
551,4.467625,1,0,0,82,1,fortnite,3.6999999999842714e-05,cud
552,4.477305,1,0,0,101,1,fortnite,0.009680000000000355,cud
555,4.486048,1,0,0,175,1,fortnite,0.008742999999999945,cud
556,4.491232,0,1,0,83,1,fortnite,0.005183999999999855,cud
557,4.491504,0,1,0,99,1,fortnite,0.00027199999999982793,cud
558,4.494893,1,0,0,82,1,fortnite,0.0033890000000003084,cud
559,4.508996,1,0,0,212,1,fortnite,0.014102999999999533,cud
560,4.522126,0,1,0,83,1,fortnite,0.013130000000000308,cud
561,4.523374,0,1,0,113,1,fortnite,0.0012479999999994718,cud
562,4.530888,1,0,0,82,1,fortnite,0.007514000000000465,cud
563,4.530926,1,0,0,82,1,fortnite,3.799999999998249e-05,cud
564,4.539804,1,0,0,181,1,fortnite,0.008878000000000164,cud
565,4.555042,1,0,0,100,1,fortnite,0.015238000000000085,cud
566,4.556341,0,1,0,83,1,fortnite,0.001298999999999495,cud
567,4.557386,0,1,0,138,1,fortnite,0.0010450000000004067,cud
568,4.568966,1,0,0,82,1,fortnite,0.01157999999999948,cud
569,4.569084,1,0,0,82,1,fortnite,0.00011800000000050659,cud
570,4.580221,1,0,0,170,1,fortnite,0.01113699999999973,cud
571,4.588331,0,1,0,83,1,fortnite,0.008110000000000284,cud
572,4.590371,0,1,0,113,1,fortnite,0.0020400000000000418,cud
573,4.594191,1,0,0,82,1,fortnite,0.0038200000000001566,cud
574,4.594227,1,0,0,82,1,fortnite,3.5999999999702936e-05,cud
575,4.607953,1,0,0,171,1,fortnite,0.013726000000000127,cud
576,4.616332,1,0,0,100,1,fortnite,0.008378999999999692,cud
