No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
762,4.151354,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
763,4.151355,0,1,1,1514,5,Wikipedia,9.999999992515995e-07,sd
764,4.151355,0,1,1,1514,3,Wikipedia,0.0,sd
765,4.151356,0,1,3,1293,2,Wikipedia,1.000000000139778e-06,sd
766,4.151453,1,0,1,66,3,Wikipedia,9.700000000023579e-05,sd
767,4.193607,1,0,3,282,2,Wikipedia,0.042154000000000025,sd
768,4.1993,1,0,3,232,2,Wikipedia,0.005692999999999948,sd
769,4.214668,0,1,1,1514,3,Wikipedia,0.015367999999999604,sd
770,4.214784,1,0,1,66,3,Wikipedia,0.00011600000000022703,sd
771,4.216098,0,1,1,1514,3,Wikipedia,0.0013139999999998153,sd
772,4.216099,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
773,4.2161,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
774,4.216101,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
775,4.216102,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
776,4.216103,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
777,4.216104,0,1,1,1514,5,Wikipedia,9.999999992515995e-07,sd
778,4.216104,0,1,1,1514,3,Wikipedia,0.0,sd
779,4.216105,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
780,4.216107,0,1,3,285,2,Wikipedia,2.000000000279556e-06,sd
781,4.216107,0,1,1,1514,3,Wikipedia,0.0,sd
782,4.216108,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
783,4.216109,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
784,4.21611,0,1,1,1514,3,Wikipedia,9.999999992515995e-07,sd
785,4.216111,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
786,4.216112,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
787,4.216113,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
788,4.216113,0,1,1,1514,5,Wikipedia,0.0,sd
789,4.216114,0,1,1,1514,3,Wikipedia,1.000000000139778e-06,sd
790,4.216115,0,1,3,392,2,Wikipedia,1.000000000139778e-06,sd
791,4.216513,1,0,1,66,3,Wikipedia,0.0003979999999996764,sd
792,4.218525,0,1,1,1514,3,Wikipedia,0.0020119999999996807,sd
793,4.218825,1,0,1,66,3,Wikipedia,0.000300000000000189,sd
794,4.218847,0,1,3,1427,2,Wikipedia,2.200000000041058e-05,sd
795,4.30394,1,0,1,66,3,Wikipedia,0.08509299999999964,sd
796,4.339805,1,0,1,78,32,Wikipedia,0.03586500000000026,sd
797,4.363223,0,1,1,74,33,Wikipedia,0.023417999999999495,sd
798,4.36336,1,0,1,66,3,Wikipedia,0.00013700000000049783,sd
799,4.371211,1,0,3,583,42,Wikipedia,0.007850999999999608,sd
800,4.3926,0,1,3,1514,2,Wikipedia,0.021389000000000102,sd
801,4.392601,0,1,1,1514,5,Wikipedia,1.000000000139778e-06,sd
