No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1724,1.568499,1,0,1,66,3,amazonvideo,3.100000000011427e-05,cd
1725,1.570135,0,1,1,1494,3,amazonvideo,0.0016359999999999708,cd
1726,1.570136,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1727,1.570137,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1728,1.570138,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1729,1.570139,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1730,1.57014,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1731,1.570141,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1732,1.570142,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1733,1.570143,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1734,1.570143,0,1,1,1494,3,amazonvideo,0.0,cd
1735,1.570144,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1736,1.570145,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1737,1.570147,0,1,3,1494,2,amazonvideo,2.0000000000575113e-06,cd
1738,1.570147,0,1,1,1494,3,amazonvideo,0.0,cd
1739,1.570148,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1740,1.570149,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1741,1.57015,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1742,1.570151,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1743,1.570152,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1744,1.570153,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1745,1.570154,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1746,1.570155,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
1747,1.570156,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1748,1.570157,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1749,1.570158,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1750,1.570158,0,1,1,1494,3,amazonvideo,0.0,cd
1751,1.570159,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1752,1.57016,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1753,1.570161,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1754,1.570162,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1755,1.570163,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1756,1.570164,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1757,1.570165,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1758,1.570166,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1759,1.570167,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1760,1.570168,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1761,1.570169,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1762,1.57017,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1763,1.570171,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
