No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
164,0.622073,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
165,0.622074,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
166,0.622076,0,1,1,1514,3,bing,1.999999999946489e-06,sud
167,0.622077,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
168,0.622078,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
169,0.622079,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
170,0.62208,0,1,1,1514,3,bing,9.999999999177334e-07,sud
171,0.622081,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
172,0.622082,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
173,0.622083,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
174,0.622084,0,1,2,1268,2,bing,9.999999999177334e-07,sud
175,0.622185,1,0,1,54,3,bing,0.00010100000000001774,sud
176,0.622213,1,0,1,54,3,bing,2.8000000000028002e-05,sud
177,0.622224,1,0,1,54,3,bing,1.0999999999983245e-05,sud
178,0.622235,1,0,1,54,16,bing,1.0999999999983245e-05,sud
179,0.622246,1,0,1,54,3,bing,1.0999999999983245e-05,sud
180,0.623241,0,1,1,1514,3,bing,0.0009950000000000792,sud
181,0.623242,0,1,1,1514,3,bing,9.999999999177334e-07,sud
182,0.623242,0,1,2,1268,2,bing,0.0,sud
183,0.623243,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
184,0.623244,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
185,0.623244,0,1,2,1268,2,bing,0.0,sud
186,0.623245,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
187,0.623246,0,1,1,1514,3,bing,9.999999999177334e-07,sud
188,0.623246,0,1,2,1268,2,bing,0.0,sud
189,0.623247,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
190,0.623271,1,0,1,54,3,bing,2.4000000000024002e-05,sud
191,0.623317,1,0,1,54,16,bing,4.599999999999049e-05,sud
192,0.624918,0,1,1,1514,3,bing,0.0016009999999999636,sud
193,0.624919,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
194,0.624919,0,1,1,1514,3,bing,0.0,sud
195,0.62492,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
196,0.624921,0,1,2,1268,2,bing,9.999999999177334e-07,sud
197,0.624922,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
198,0.624922,0,1,1,1514,3,bing,0.0,sud
199,0.624923,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
200,0.624924,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
201,0.624924,0,1,1,1514,3,bing,0.0,sud
202,0.624925,0,1,2,1268,2,bing,9.999999999177334e-07,sud
203,0.624926,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
