No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
497,4.650022,0,1,0,129,1,fortnite,0.004239000000000104,cud
498,4.659608,1,0,0,82,1,fortnite,0.009586000000000539,cud
499,4.679148,1,0,0,129,1,fortnite,0.019539999999999225,cud
500,4.685859,0,1,0,89,1,fortnite,0.0067110000000001335,cud
501,4.696106,1,0,0,82,1,fortnite,0.010247000000000561,cud
502,4.714517,1,0,0,144,1,fortnite,0.01841099999999951,cud
503,4.720277,0,1,0,83,1,fortnite,0.0057600000000004314,cud
504,4.722809,0,1,0,104,1,fortnite,0.0025319999999995346,cud
505,4.731756,1,0,0,82,1,fortnite,0.008947000000000038,cud
506,4.731803,1,0,0,82,1,fortnite,4.7000000000352316e-05,cud
507,4.747597,1,0,0,129,1,fortnite,0.01579399999999964,cud
508,4.760299,0,1,0,129,1,fortnite,0.012701999999999991,cud
509,4.765763,1,0,4,82,52,fortnite,0.005463999999999913,cud
510,4.774605,1,0,0,224,1,fortnite,0.00884200000000046,cud
511,4.785904,1,0,0,98,1,fortnite,0.01129900000000017,cud
512,4.794988,0,1,0,83,1,fortnite,0.009083999999999648,cud
513,4.806123,1,0,0,170,1,fortnite,0.011135000000000339,cud
514,4.824869,1,0,0,93,1,fortnite,0.018745999999999263,cud
515,4.831265,0,1,0,83,1,fortnite,0.006396000000000512,cud
516,4.831539,0,1,0,105,1,fortnite,0.0002740000000001075,cud
517,4.851972,1,0,0,82,1,fortnite,0.0204329999999997,cud
518,4.852024,1,0,0,189,1,fortnite,5.200000000016303e-05,cud
520,4.868698,0,1,0,366,1,fortnite,0.016674000000000078,cud
521,4.878742,1,0,0,170,1,fortnite,0.01004399999999972,cud
523,4.904893,0,1,0,179,1,fortnite,0.02615100000000048,cud
524,4.91457,1,0,0,170,1,fortnite,0.009676999999999936,cud
525,4.926824,1,0,0,96,1,fortnite,0.012253999999999543,cud
526,4.938946,0,1,0,83,1,fortnite,0.012121999999999744,cud
527,4.94299,0,1,0,176,1,fortnite,0.004044000000000381,cud
528,4.95198,1,0,0,82,1,fortnite,0.008989999999999831,cud
529,4.952029,1,0,0,130,1,fortnite,4.899999999974369e-05,cud
530,4.978,0,1,0,129,1,fortnite,0.02597100000000019,cud
531,4.991945,1,0,0,171,1,fortnite,0.01394500000000054,cud
532,5.010331,1,0,0,96,1,fortnite,0.01838599999999957,cud
533,5.013407,0,1,0,89,1,fortnite,0.0030760000000000787,cud
534,5.019212,1,0,0,131,1,fortnite,0.005804999999999616,cud
535,5.049414,1,0,0,202,1,fortnite,0.030202000000000062,cud
536,5.051789,0,1,0,83,1,fortnite,0.002375000000000682,cud
537,5.053478,0,1,0,867,1,fortnite,0.0016889999999998295,cud
538,5.054787,0,1,0,847,1,fortnite,0.0013090000000000046,cud
