No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2786,6.392384,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2787,6.392385,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2788,6.392385,0,1,1,1510,3,cnn,0.0,sd
2789,6.392386,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2790,6.392387,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2791,6.392388,0,1,2,1172,2,cnn,1.000000000139778e-06,sd
2792,6.392388,0,1,1,1510,3,cnn,0.0,sd
2793,6.392389,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2794,6.39239,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2795,6.39239,0,1,1,1510,3,cnn,0.0,sd
2796,6.392391,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2797,6.392392,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2798,6.392392,0,1,1,1510,3,cnn,0.0,sd
2799,6.392393,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2800,6.392394,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2801,6.392395,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2802,6.392395,0,1,1,1510,3,cnn,0.0,sd
2803,6.392396,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2804,6.392397,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2805,6.392397,0,1,1,1510,3,cnn,0.0,sd
2806,6.392398,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2807,6.392398,0,1,1,1510,3,cnn,0.0,sd
2808,6.392399,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2809,6.3924,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2810,6.392401,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2811,6.392401,0,1,1,1510,3,cnn,0.0,sd
2812,6.392402,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2813,6.392403,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2814,6.392403,0,1,2,1150,2,cnn,0.0,sd
2815,6.392404,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2816,6.392404,0,1,1,1510,3,cnn,0.0,sd
2817,6.392405,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2818,6.392406,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2819,6.392406,0,1,1,1510,3,cnn,0.0,sd
2820,6.392407,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2821,6.392408,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2822,6.392408,0,1,1,1510,3,cnn,0.0,sd
2823,6.392409,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2824,6.392483,1,0,1,66,3,cnn,7.400000000057361e-05,sd
2825,6.393971,0,1,1,1510,3,cnn,0.0014879999999992677,sd
