No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2521,6.271639,0,1,5,1242,15,ryrod,0.0,sd
2522,6.271639,0,1,5,1242,15,ryrod,0.0,sd
2523,6.271639,0,1,5,1242,15,ryrod,0.0,sd
2524,6.271639,0,1,5,1242,15,ryrod,0.0,sd
2525,6.272014,0,1,5,1242,15,ryrod,0.0003750000000000142,sd
2526,6.272014,0,1,5,431,15,ryrod,0.0,sd
2527,6.272113,1,0,5,87,15,ryrod,9.899999999962716e-05,sd
2528,6.273132,0,1,5,1242,15,ryrod,0.0010190000000003252,sd
2529,6.273849,0,1,5,1242,15,ryrod,0.0007169999999998566,sd
2530,6.273849,0,1,5,1242,15,ryrod,0.0,sd
2531,6.274035,0,1,5,1242,15,ryrod,0.00018599999999935335,sd
2532,6.274035,0,1,5,1242,15,ryrod,0.0,sd
2533,6.274035,0,1,5,1242,15,ryrod,0.0,sd
2534,6.274035,0,1,5,1242,15,ryrod,0.0,sd
2535,6.274035,0,1,5,1242,15,ryrod,0.0,sd
2536,6.274035,0,1,5,1242,15,ryrod,0.0,sd
2537,6.274384,0,1,5,1083,15,ryrod,0.0003490000000008209,sd
2538,6.274498,1,0,5,87,15,ryrod,0.00011399999999994748,sd
2539,6.277408,0,1,5,1242,15,ryrod,0.002909999999999968,sd
2540,6.27787,0,1,5,1242,15,ryrod,0.0004619999999997404,sd
2541,6.27787,0,1,5,198,15,ryrod,0.0,sd
2542,6.28311,0,1,5,1242,15,ryrod,0.005239999999999689,sd
2543,6.283283,1,0,5,92,15,ryrod,0.00017300000000020077,sd
2544,6.283444,0,1,5,1242,15,ryrod,0.0001610000000002998,sd
2545,6.283444,0,1,5,1242,15,ryrod,0.0,sd
2546,6.283802,0,1,5,1242,15,ryrod,0.00035799999999941434,sd
2547,6.283802,0,1,5,1242,15,ryrod,0.0,sd
2548,6.283802,0,1,5,1242,15,ryrod,0.0,sd
2549,6.283802,0,1,5,1242,15,ryrod,0.0,sd
2550,6.284596,0,1,5,1242,15,ryrod,0.0007939999999999614,sd
2551,6.284596,0,1,5,532,15,ryrod,0.0,sd
2552,6.288089,0,1,5,1242,15,ryrod,0.0034930000000006345,sd
2553,6.288219,0,1,5,1242,15,ryrod,0.0001299999999995194,sd
2554,6.288219,0,1,5,1242,15,ryrod,0.0,sd
2555,6.288225,1,0,5,87,15,ryrod,5.999999999950489e-06,sd
2556,6.290094,0,1,5,1242,15,ryrod,0.0018690000000001206,sd
2557,6.290094,0,1,5,1242,15,ryrod,0.0,sd
2558,6.290094,0,1,5,1242,15,ryrod,0.0,sd
2559,6.290094,0,1,5,1242,15,ryrod,0.0,sd
2560,6.290094,0,1,5,1242,15,ryrod,0.0,sd
