No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
450,6.716532,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
451,6.716533,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
452,6.716533,0,1,5,1242,15,youtube,0.0,cd
453,6.716534,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
454,6.716535,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
455,6.716536,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
456,6.716537,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
457,6.716538,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
458,6.716539,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
459,6.71654,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
460,6.71654,0,1,5,1242,15,youtube,0.0,cd
461,6.716541,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
462,6.716542,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
463,6.716543,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
464,6.716544,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
465,6.716545,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
466,6.716545,0,1,5,1242,15,youtube,0.0,cd
467,6.716546,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
468,6.716547,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
469,6.716547,0,1,5,1242,15,youtube,0.0,cd
470,6.716548,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
471,6.716549,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
472,6.716549,0,1,5,1242,15,youtube,0.0,cd
473,6.71655,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
474,6.716551,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
475,6.716917,1,0,5,75,15,youtube,0.0003659999999996444,cd
476,6.717207,0,1,5,1242,15,youtube,0.0002900000000005676,cd
477,6.717208,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
478,6.717285,1,0,5,75,15,youtube,7.700000000010476e-05,cd
487,6.724276,0,1,5,1242,15,youtube,0.006990999999999303,cd
488,6.727835,0,1,5,1242,15,youtube,0.00355900000000009,cd
489,6.727836,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
490,6.727837,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
491,6.727838,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
492,6.727839,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
493,6.727839,0,1,5,1242,15,youtube,0.0,cd
494,6.72784,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
495,6.727841,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
496,6.727842,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
497,6.727842,0,1,5,1242,15,youtube,0.0,cd
