No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
41,2.428907,1,0,0,86,1,ryrod,0.00019500000000016726,sd
42,2.429495,0,1,0,1021,1,ryrod,0.0005880000000000329,sd
43,2.429495,0,1,0,1048,1,ryrod,0.0,sd
44,2.429495,0,1,0,1097,1,ryrod,0.0,sd
45,2.429495,0,1,0,961,1,ryrod,0.0,sd
46,2.430527,0,1,0,835,1,ryrod,0.0010319999999999219,sd
47,2.430527,0,1,0,439,1,ryrod,0.0,sd
48,2.430527,0,1,0,896,1,ryrod,0.0,sd
49,2.430527,0,1,0,844,1,ryrod,0.0,sd
50,2.430527,0,1,0,1242,1,ryrod,0.0,sd
51,2.430527,0,1,0,69,1,ryrod,0.0,sd
52,2.430527,0,1,0,694,1,ryrod,0.0,sd
53,2.430527,0,1,0,854,1,ryrod,0.0,sd
54,2.431058,1,0,0,86,1,ryrod,0.0005310000000000592,sd
55,2.440116,0,1,0,80,1,ryrod,0.00905800000000001,sd
56,2.440116,0,1,0,774,1,ryrod,0.0,sd
57,2.440116,0,1,0,829,1,ryrod,0.0,sd
58,2.440116,0,1,0,1242,1,ryrod,0.0,sd
59,2.440116,0,1,0,108,1,ryrod,0.0,sd
60,2.440116,0,1,0,819,1,ryrod,0.0,sd
61,2.440116,0,1,0,807,1,ryrod,0.0,sd
62,2.440116,0,1,0,301,1,ryrod,0.0,sd
63,2.440116,0,1,0,1213,1,ryrod,0.0,sd
64,2.440116,0,1,0,1242,1,ryrod,0.0,sd
65,2.440116,0,1,0,256,1,ryrod,0.0,sd
66,2.440116,0,1,0,935,1,ryrod,0.0,sd
67,2.440116,0,1,0,1143,1,ryrod,0.0,sd
68,2.440116,0,1,0,623,1,ryrod,0.0,sd
69,2.440116,0,1,0,471,1,ryrod,0.0,sd
70,2.440452,1,0,0,86,1,ryrod,0.00033599999999989194,sd
71,2.440625,1,0,0,86,1,ryrod,0.00017299999999975668,sd
72,2.444795,0,1,0,1242,1,ryrod,0.004170000000000229,sd
73,2.444795,0,1,0,1242,1,ryrod,0.0,sd
74,2.444795,0,1,0,1242,1,ryrod,0.0,sd
75,2.445082,1,0,0,86,1,ryrod,0.00028700000000014825,sd
76,2.446179,0,1,0,1242,1,ryrod,0.0010969999999996816,sd
77,2.446179,0,1,0,1242,1,ryrod,0.0,sd
78,2.446179,0,1,0,1242,1,ryrod,0.0,sd
79,2.446179,0,1,0,1242,1,ryrod,0.0,sd
80,2.446179,0,1,0,1242,1,ryrod,0.0,sd
