No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
129,6.646869,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
130,6.64687,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
131,6.64687,0,1,5,1242,15,youtube,0.0,cd
132,6.647105,1,0,5,73,15,youtube,0.00023499999999998522,cd
133,6.653018,0,1,5,1242,15,youtube,0.005913000000000501,cd
134,6.65302,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
135,6.653021,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
136,6.653022,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
137,6.653023,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
138,6.653024,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
139,6.653025,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
140,6.653026,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
144,6.653357,1,0,5,74,15,youtube,0.00033100000000008123,cd
146,6.654099,0,1,5,1242,15,youtube,0.0007420000000006866,cd
147,6.655857,0,1,5,1242,15,youtube,0.0017579999999997042,cd
148,6.655859,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
149,6.65586,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
150,6.655861,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
151,6.655862,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
152,6.655863,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
153,6.655864,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
154,6.655864,0,1,5,1242,15,youtube,0.0,cd
155,6.655865,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
156,6.655866,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
157,6.655867,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
158,6.655867,0,1,5,1242,15,youtube,0.0,cd
159,6.655869,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
160,6.655869,0,1,5,1242,15,youtube,0.0,cd
161,6.65587,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
162,6.655871,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
163,6.655872,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
164,6.655873,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
165,6.655874,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
166,6.656698,1,0,5,75,15,youtube,0.0008239999999997139,cd
174,6.66102,0,1,5,1242,15,youtube,0.004322000000000159,cd
175,6.661021,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
176,6.661022,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
177,6.661023,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
178,6.661024,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
179,6.661025,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
