No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4347,6.945589,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4348,6.94559,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4349,6.945591,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4350,6.945592,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4351,6.945592,0,1,1,1510,3,cnn,0.0,sd
4352,6.945593,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
4353,6.945594,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4354,6.945594,0,1,1,1510,3,cnn,0.0,sd
4355,6.945599,0,1,1,1510,3,cnn,4.999999999810711e-06,sd
4356,6.9456,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4357,6.9456,0,1,1,1510,3,cnn,0.0,sd
4358,6.945601,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4359,6.945602,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4360,6.945603,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4361,6.945603,0,1,1,1510,3,cnn,0.0,sd
4362,6.945604,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
4363,6.945605,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
4364,6.945605,0,1,1,1510,3,cnn,0.0,sd
4365,6.945743,1,0,1,66,3,cnn,0.0001380000000006376,sd
4366,6.945954,1,0,2,101,2,cnn,0.00021100000000018326,sd
4367,6.947441,0,1,1,1510,3,cnn,0.001487000000000016,sd
4368,6.947442,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4369,6.947443,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4370,6.947444,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4371,6.947523,1,0,1,66,3,cnn,7.900000000038432e-05,sd
4372,6.952264,0,1,1,1510,3,cnn,0.004741000000000106,sd
4373,6.952265,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4374,6.952266,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4375,6.952267,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4376,6.952268,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4377,6.952269,0,1,2,1387,2,cnn,1.000000000139778e-06,sd
4378,6.95227,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4379,6.952271,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4380,6.952271,0,1,1,1510,3,cnn,0.0,sd
4381,6.952272,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4382,6.952273,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4383,6.952273,0,1,1,1510,3,cnn,0.0,sd
4384,6.952274,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4385,6.952275,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4386,6.952275,0,1,1,1510,3,cnn,0.0,sd
