No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
481,7.520919,0,1,0,245,1,discord,0.02061700000000055,sud
482,7.539886,0,1,0,250,1,discord,0.018966999999999956,sud
483,7.562416,0,1,0,256,1,discord,0.022529999999999717,sud
484,7.580078,0,1,0,263,1,discord,0.01766200000000051,sud
485,7.600456,0,1,0,261,1,discord,0.020378000000000007,sud
487,7.620282,0,1,0,245,1,discord,0.019825999999999233,sud
488,7.641715,0,1,0,236,1,discord,0.021433000000000035,sud
489,7.64191,1,0,4,94,29,discord,0.00019500000000061135,sud
490,7.660254,0,1,0,245,1,discord,0.018343999999999916,sud
491,7.680416,0,1,0,231,1,discord,0.020162000000000013,sud
492,7.702299,0,1,0,240,1,discord,0.021882999999999875,sud
493,7.720314,0,1,0,257,1,discord,0.018015000000000114,sud
494,7.741739,0,1,0,245,1,discord,0.021424999999999805,sud
495,7.760573,0,1,0,240,1,discord,0.018834000000000017,sud
496,7.780013,0,1,0,247,1,discord,0.019440000000000346,sud
497,7.800388,0,1,0,248,1,discord,0.020374999999999588,sud
498,7.820206,0,1,0,248,1,discord,0.01981799999999989,sud
499,7.840434,0,1,0,247,1,discord,0.020228000000000357,sud
500,7.860021,0,1,0,246,1,discord,0.019586999999999577,sud
501,7.903392,0,1,0,264,1,discord,0.04337100000000049,sud
502,7.911783,0,1,0,257,1,discord,0.008390999999999593,sud
503,7.920203,0,1,0,230,1,discord,0.008420000000000094,sud
504,7.940274,0,1,0,236,1,discord,0.020070999999999728,sud
505,7.960248,0,1,0,250,1,discord,0.01997400000000038,sud
506,7.978371,0,1,0,245,1,discord,0.01812300000000011,sud
507,7.999782,0,1,0,235,1,discord,0.021410999999999625,sud
508,8.023293,0,1,0,237,1,discord,0.023511000000000948,sud
510,8.04217,0,1,0,241,1,discord,0.01887699999999981,sud
511,8.06294,0,1,0,254,1,discord,0.020769999999998845,sud
512,8.079849,0,1,0,250,1,discord,0.016909000000000063,sud
513,8.106969,0,1,0,244,1,discord,0.027120000000000033,sud
514,8.119687,0,1,0,243,1,discord,0.01271800000000134,sud
515,8.140214,0,1,0,243,1,discord,0.020526999999999518,sud
516,8.164665,0,1,0,252,1,discord,0.024450999999999112,sud
517,8.177838,0,1,0,245,1,discord,0.013173000000000101,sud
518,8.2014,0,1,0,251,1,discord,0.023562000000000083,sud
519,8.209795,0,1,4,94,29,discord,0.008395000000000152,sud
520,8.222594,0,1,0,249,1,discord,0.012799000000001115,sud
521,8.223851,1,0,0,50,1,discord,0.0012569999999989534,sud
522,8.240377,0,1,0,243,1,discord,0.016526000000000707,sud
