No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1640,1.198196,0,1,1,1514,3,bing,0.0024079999999999657,sud
1641,1.198197,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1642,1.198198,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1643,1.198199,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1644,1.198275,1,0,1,90,6,bing,7.599999999996498e-05,sud
1645,1.198841,1,0,1,1494,3,bing,0.0005660000000000664,sud
1646,1.198865,1,0,1,1494,3,bing,2.4000000000024002e-05,sud
1647,1.198873,1,0,2,493,2,bing,8.000000000008e-06,sud
1648,1.199601,0,1,1,1514,3,bing,0.0007279999999998399,sud
1649,1.199602,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1650,1.199603,0,1,2,1514,2,bing,9.999999999177334e-07,sud
1651,1.199604,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1652,1.199605,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1653,1.199605,0,1,1,1514,3,bing,0.0,sud
1654,1.199606,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1655,1.199607,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1656,1.199608,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1657,1.199608,0,1,1,1514,3,bing,0.0,sud
1658,1.199609,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1659,1.19961,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1660,1.19961,0,1,1,1514,3,bing,0.0,sud
1661,1.199611,0,1,2,1514,2,bing,9.999999999177334e-07,sud
1662,1.199612,0,1,2,71,2,bing,9.999999999177334e-07,sud
1663,1.199612,0,1,1,1514,3,bing,0.0,sud
1664,1.199613,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1665,1.199614,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1666,1.199614,0,1,1,1514,3,bing,0.0,sud
1667,1.199615,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1668,1.199616,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1669,1.199616,0,1,1,1514,3,bing,0.0,sud
1670,1.199617,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1671,1.199618,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1672,1.199619,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1673,1.199619,0,1,1,1514,3,bing,0.0,sud
1674,1.19962,0,1,2,1514,2,bing,9.999999999177334e-07,sud
1675,1.199621,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1676,1.199621,0,1,1,1514,3,bing,0.0,sud
1677,1.199622,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1678,1.19967,1,0,1,90,6,bing,4.8000000000048004e-05,sud
1679,1.199686,1,0,1,90,6,bing,1.6000000000016e-05,sud
