No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3667,6.931602,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3668,6.931603,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3669,6.931603,0,1,1,1510,3,cnn,0.0,sd
3670,6.931604,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3671,6.931605,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3672,6.931605,0,1,1,1510,3,cnn,0.0,sd
3673,6.931606,0,1,2,961,2,cnn,1.000000000139778e-06,sd
3674,6.931607,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3675,6.931607,0,1,1,1510,3,cnn,0.0,sd
3676,6.931684,1,0,1,66,3,cnn,7.700000000010476e-05,sd
3677,6.932099,0,1,1,1510,3,cnn,0.00041500000000027626,sd
3678,6.9321,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3679,6.932101,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3680,6.932101,0,1,1,1510,3,cnn,0.0,sd
3681,6.932102,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3682,6.932103,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3683,6.932103,0,1,1,1510,3,cnn,0.0,sd
3684,6.932104,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3685,6.932105,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3686,6.932106,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3687,6.932106,0,1,1,1510,3,cnn,0.0,sd
3688,6.932107,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3689,6.932108,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3690,6.932108,0,1,1,1510,3,cnn,0.0,sd
3691,6.932109,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3692,6.93211,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3693,6.93211,0,1,1,1510,3,cnn,0.0,sd
3694,6.932111,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3695,6.932112,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3696,6.932112,0,1,1,1510,3,cnn,0.0,sd
3697,6.932113,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3698,6.932114,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3699,6.932115,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3700,6.932115,0,1,1,1510,3,cnn,0.0,sd
3701,6.932116,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3702,6.932117,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3703,6.932118,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3704,6.932118,0,1,1,1510,3,cnn,0.0,sd
3705,6.932119,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3706,6.93212,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
