No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
283,5.660499,1,0,0,244,1,discord,0.004677000000000042,sud
284,5.676145,0,1,0,85,1,discord,0.01564600000000027,sud
285,5.678021,1,0,0,221,1,discord,0.0018760000000002108,sud
286,5.693384,0,1,0,85,1,discord,0.015362999999999793,sud
287,5.69644,1,0,0,245,1,discord,0.0030559999999999476,sud
288,5.712326,0,1,0,85,1,discord,0.015886000000000067,sud
289,5.714552,1,0,0,250,1,discord,0.0022260000000002833,sud
290,5.734983,0,1,0,85,1,discord,0.020430999999999422,sud
291,5.737855,1,0,0,250,1,discord,0.0028719999999999857,sud
292,5.756419,1,0,0,255,1,discord,0.01856400000000047,sud
293,5.780098,1,0,0,252,1,discord,0.02367899999999956,sud
294,5.797301,1,0,0,265,1,discord,0.0172030000000003,sud
295,5.813504,0,1,4,94,29,discord,0.016202999999999967,sud
296,5.815729,1,0,0,255,1,discord,0.0022250000000001435,sud
297,5.838558,1,0,0,234,1,discord,0.022828999999999766,sud
298,5.856135,1,0,0,232,1,discord,0.017577000000000176,sud
299,5.874633,1,0,0,236,1,discord,0.018498000000000125,sud
300,5.898022,1,0,0,242,1,discord,0.023388999999999882,sud
301,5.915723,1,0,0,247,1,discord,0.017700999999999745,sud
302,5.934165,1,0,0,249,1,discord,0.01844200000000029,sud
303,5.957973,1,0,0,243,1,discord,0.02380799999999983,sud
304,5.975654,1,0,0,243,1,discord,0.017680999999999614,sud
305,5.999824,1,0,0,255,1,discord,0.02417000000000069,sud
306,6.017737,1,0,0,247,1,discord,0.017913000000000068,sud
308,6.034621,1,0,4,102,46,discord,0.016883999999999233,sud
309,6.035324,1,0,0,250,1,discord,0.0007030000000005643,sud
310,6.054454,1,0,0,249,1,discord,0.019129999999999647,sud
311,6.078481,1,0,0,237,1,discord,0.024027000000000243,sud
313,6.096068,1,0,0,230,1,discord,0.017586999999999797,sud
314,6.119997,1,0,0,221,1,discord,0.023928999999999867,sud
315,6.13797,1,0,0,189,1,discord,0.01797300000000046,sud
316,6.155548,1,0,0,143,1,discord,0.017577999999999427,sud
318,6.173909,1,0,0,139,1,discord,0.018361000000000516,sud
319,6.197733,1,0,0,156,1,discord,0.02382400000000029,sud
320,6.213897,1,0,0,132,1,discord,0.016163999999999845,sud
322,6.23832,1,0,0,85,1,discord,0.02442299999999964,sud
324,6.256371,1,0,0,85,1,discord,0.018050999999999817,sud
325,6.273758,1,0,0,85,1,discord,0.017387000000000263,sud
326,6.298022,1,0,0,85,1,discord,0.02426399999999962,sud
327,6.316131,1,0,0,182,1,discord,0.01810900000000082,sud
