No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2333,4.499142,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2334,4.499142,0,1,5,842,15,youtube,0.0,cd
2335,4.499142,0,1,5,1285,15,youtube,0.0,cd
2336,4.499143,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2337,4.499143,0,1,5,1292,15,youtube,0.0,cd
2338,4.499143,0,1,5,1292,15,youtube,0.0,cd
2341,4.499295,1,0,5,95,15,youtube,0.00015199999999992997,cd
2342,4.499399,1,0,5,95,15,youtube,0.00010400000000032605,cd
2344,4.49976,0,1,5,1292,15,youtube,0.0003609999999998337,cd
2345,4.500652,0,1,5,1292,15,youtube,0.0008919999999994488,cd
2346,4.500653,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2347,4.500653,0,1,5,1292,15,youtube,0.0,cd
2348,4.500653,0,1,5,1292,15,youtube,0.0,cd
2350,4.501776,0,1,5,1292,15,youtube,0.0011230000000006513,cd
2351,4.501777,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2352,4.501777,0,1,5,1292,15,youtube,0.0,cd
2353,4.501778,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2354,4.501778,0,1,5,1292,15,youtube,0.0,cd
2355,4.501779,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2356,4.50178,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2357,4.501933,1,0,5,95,15,youtube,0.00015300000000006975,cd
2358,4.506694,1,0,5,96,15,youtube,0.004761000000000237,cd
2359,4.513233,0,1,5,1292,15,youtube,0.006538999999999184,cd
2360,4.515944,0,1,5,1292,15,youtube,0.002711000000000574,cd
2361,4.515956,0,1,5,1292,15,youtube,1.1999999999900979e-05,cd
2362,4.515956,0,1,5,1292,15,youtube,0.0,cd
2363,4.515957,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2364,4.515957,0,1,5,1292,15,youtube,0.0,cd
2365,4.515957,0,1,5,1292,15,youtube,0.0,cd
2366,4.515958,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2367,4.515958,0,1,5,1292,15,youtube,0.0,cd
2368,4.515958,0,1,5,1292,15,youtube,0.0,cd
2369,4.515959,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2370,4.515959,0,1,5,1292,15,youtube,0.0,cd
2371,4.515959,0,1,5,1292,15,youtube,0.0,cd
2372,4.51596,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2373,4.51596,0,1,5,1292,15,youtube,0.0,cd
2374,4.51596,0,1,5,1292,15,youtube,0.0,cd
2375,4.515961,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2376,4.516291,1,0,5,95,15,youtube,0.00032999999999994145,cd
