No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1042,6.814664,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
1043,6.814665,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1044,6.814666,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1045,6.814667,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1046,6.814669,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
1047,6.81467,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
1048,6.81467,0,1,5,1242,15,youtube,0.0,cd
1049,6.814671,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1050,6.814672,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1051,6.814673,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1052,6.814674,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1053,6.814675,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1054,6.814677,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
1055,6.814678,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1056,6.814679,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1057,6.81468,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1058,6.81468,0,1,5,1242,15,youtube,0.0,cd
1059,6.814681,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1060,6.814682,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1061,6.814684,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
1062,6.814684,0,1,5,1242,15,youtube,0.0,cd
1063,6.814686,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
1064,6.814686,0,1,5,1242,15,youtube,0.0,cd
1065,6.814687,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1066,6.814688,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1067,6.814689,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1068,6.81469,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
1069,6.814691,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1070,6.814692,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1071,6.814693,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1072,6.814694,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1073,6.814695,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1074,6.814696,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
1075,6.814696,0,1,5,1242,15,youtube,0.0,cd
1076,6.814697,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1077,6.814698,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1078,6.814699,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1079,6.8147,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1080,6.814701,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
1081,6.814701,0,1,5,1242,15,youtube,0.0,cd
