No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3867,6.934473,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3868,6.934473,0,1,1,1510,3,cnn,0.0,sd
3869,6.934474,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3870,6.934475,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3871,6.934475,0,1,1,1510,3,cnn,0.0,sd
3872,6.934476,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3873,6.934477,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3874,6.934478,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
3875,6.934479,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3876,6.934479,0,1,1,1510,3,cnn,0.0,sd
3877,6.93448,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3878,6.93448,0,1,1,1510,3,cnn,0.0,sd
3879,6.934481,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3880,6.934482,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3881,6.934482,0,1,1,1510,3,cnn,0.0,sd
3882,6.934483,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3883,6.934484,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3884,6.934916,0,1,2,1510,2,cnn,0.00043199999999998795,sd
3885,6.934917,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3886,6.934918,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3887,6.934918,0,1,1,1510,3,cnn,0.0,sd
3888,6.934919,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3889,6.93492,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3890,6.93492,0,1,1,1510,3,cnn,0.0,sd
3891,6.934921,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3892,6.934922,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3893,6.934923,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3894,6.934923,0,1,1,1510,3,cnn,0.0,sd
3895,6.934924,0,1,2,666,2,cnn,9.999999992515995e-07,sd
3896,6.934925,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3897,6.934926,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3898,6.934926,0,1,1,1510,3,cnn,0.0,sd
3899,6.934927,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3900,6.9352,0,1,1,1510,3,cnn,0.0002729999999999677,sd
3901,6.9352,0,1,1,1510,3,cnn,0.0,sd
3902,6.935201,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3903,6.935202,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3904,6.935203,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3905,6.935203,0,1,1,1510,3,cnn,0.0,sd
3906,6.935205,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
