No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1666,6.371264,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1667,6.371264,0,1,1,1510,3,cnn,0.0,sd
1668,6.371265,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1669,6.371378,1,0,1,66,3,cnn,0.0001129999999998077,sd
1670,6.374262,0,1,1,1510,3,cnn,0.0028839999999998867,sd
1671,6.374263,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1672,6.374264,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1673,6.374265,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1674,6.374265,0,1,1,1510,3,cnn,0.0,sd
1675,6.374266,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1676,6.374267,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1677,6.374268,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1678,6.374269,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1679,6.374269,0,1,1,1510,3,cnn,0.0,sd
1680,6.37427,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1681,6.374271,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1682,6.374271,0,1,1,1510,5,cnn,0.0,sd
1683,6.374272,0,1,2,768,2,cnn,1.000000000139778e-06,sd
1684,6.374273,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1685,6.374273,0,1,1,1510,3,cnn,0.0,sd
1686,6.374274,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1687,6.374275,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1688,6.374275,0,1,1,1510,3,cnn,0.0,sd
1689,6.374276,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1690,6.374276,0,1,1,1510,3,cnn,0.0,sd
1691,6.374277,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1692,6.374278,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1693,6.374279,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1694,6.374279,0,1,1,1510,3,cnn,0.0,sd
1695,6.37428,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1696,6.374281,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1697,6.374281,0,1,1,1510,3,cnn,0.0,sd
1698,6.374282,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1699,6.374283,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1700,6.374284,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1701,6.374284,0,1,1,1510,3,cnn,0.0,sd
1702,6.374396,1,0,1,66,3,cnn,0.00011199999999966792,sd
1703,6.374457,0,1,1,1510,3,cnn,6.099999999964467e-05,sd
1704,6.374458,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1705,6.374459,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
