No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
762,3.996859,1,0,1,54,3,minecraft,7.50000000002693e-05,cud
763,4.046054,0,1,1,213,5,minecraft,0.049194999999999656,cud
764,4.04642,0,1,1,295,5,minecraft,0.00036600000000053257,cud
765,4.04642,0,1,1,331,5,minecraft,0.0,cud
766,4.04642,0,1,1,327,5,minecraft,0.0,cud
767,4.046497,1,0,1,54,3,minecraft,7.699999999921658e-05,cud
768,4.046503,0,1,1,361,5,minecraft,6.000000000838668e-06,cud
769,4.046503,0,1,1,298,5,minecraft,0.0,cud
770,4.046545,1,0,1,54,3,minecraft,4.1999999999653426e-05,cud
771,4.093073,0,1,1,86,5,minecraft,0.04652800000000035,cud
772,4.095676,0,1,1,346,5,minecraft,0.002602999999999689,cud
773,4.095804,1,0,1,54,3,minecraft,0.000128000000000128,cud
774,4.096038,0,1,1,331,5,minecraft,0.00023399999999984544,cud
775,4.096038,0,1,1,327,5,minecraft,0.0,cud
776,4.096038,0,1,1,329,5,minecraft,0.0,cud
777,4.096095,1,0,1,54,3,minecraft,5.699999999997374e-05,cud
778,4.097043,0,1,1,298,5,minecraft,0.0009480000000001709,cud
779,4.097111,1,0,1,54,3,minecraft,6.799999999973494e-05,cud
780,4.146036,0,1,1,263,5,minecraft,0.04892499999999966,cud
781,4.146544,0,1,1,1354,3,minecraft,0.0005079999999999529,cud
782,4.146544,0,1,1,96,5,minecraft,0.0,cud
783,4.14665,1,0,1,54,3,minecraft,0.00010600000000060561,cud
784,4.196532,0,1,1,86,5,minecraft,0.049882000000000204,cud
785,4.197202,0,1,1,295,5,minecraft,0.0006699999999995043,cud
786,4.197202,0,1,1,363,5,minecraft,0.0,cud
787,4.197202,0,1,1,570,5,minecraft,0.0,cud
788,4.197202,0,1,1,330,5,minecraft,0.0,cud
789,4.197272,1,0,1,54,3,minecraft,7.00000000000145e-05,cud
790,4.248257,0,1,1,231,5,minecraft,0.050984999999999836,cud
791,4.248366,1,0,1,54,3,minecraft,0.00010900000000013677,cud
792,4.248527,0,1,1,86,5,minecraft,0.0001610000000002998,cud
793,4.248527,0,1,1,327,5,minecraft,0.0,cud
794,4.248527,0,1,1,331,5,minecraft,0.0,cud
795,4.248527,0,1,1,327,5,minecraft,0.0,cud
796,4.248562,0,1,1,573,5,minecraft,3.499999999956316e-05,cud
797,4.248585,1,0,1,54,3,minecraft,2.3000000000550358e-05,cud
798,4.295977,1,0,1,54,3,minecraft,0.047391999999999435,cud
799,4.296427,0,1,1,86,5,minecraft,0.0004500000000007276,cud
800,4.296427,0,1,1,327,5,minecraft,0.0,cud
801,4.296427,0,1,1,331,5,minecraft,0.0,cud
