No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
877,5.906884,0,1,3,97,2,discord,0.0,sud
878,5.906943,1,0,1,66,3,discord,5.9000000000253294e-05,sud
879,5.908142,0,1,1,66,3,discord,0.001198999999999728,sud
880,5.920133,1,0,3,145,2,discord,0.011991000000000085,sud
881,5.922622,0,1,2,391,2,discord,0.0024889999999997414,sud
882,5.922624,0,1,2,99,2,discord,2.000000000279556e-06,sud
883,5.922625,0,1,2,1128,2,discord,1.000000000139778e-06,sud
884,5.922626,0,1,2,129,2,discord,1.000000000139778e-06,sud
888,5.922629,0,1,2,454,2,discord,2.9999999995311555e-06,sud
889,5.92263,0,1,2,657,2,discord,1.000000000139778e-06,sud
890,5.922631,0,1,2,97,2,discord,1.000000000139778e-06,sud
892,5.922813,1,0,1,66,3,discord,0.00018199999999968242,sud
894,5.925294,1,0,3,145,2,discord,0.0024810000000003996,sud
895,5.929286,0,1,2,487,2,discord,0.003992000000000218,sud
896,5.929286,0,1,2,99,2,discord,0.0,sud
897,5.929287,0,1,2,394,2,discord,1.000000000139778e-06,sud
898,5.929288,0,1,2,97,2,discord,9.999999992515995e-07,sud
902,5.929378,1,0,1,66,3,discord,9.000000000014552e-05,sud
903,5.932288,1,0,3,145,2,discord,0.002909999999999968,sud
904,5.937108,1,0,3,145,2,discord,0.0048200000000004906,sud
905,5.945718,1,0,3,171,2,discord,0.008610000000000007,sud
906,5.947123,0,1,1,66,3,discord,0.0014050000000001006,sud
907,5.94884,0,1,3,430,2,discord,0.0017169999999993024,sud
908,5.948841,0,1,1,1514,3,discord,1.000000000139778e-06,sud
909,5.948842,0,1,3,1385,2,discord,1.000000000139778e-06,sud
910,5.948843,0,1,3,97,2,discord,1.000000000139778e-06,sud
911,5.948972,1,0,1,66,3,discord,0.0001290000000002678,sud
913,5.95566,0,1,3,378,2,discord,0.006687999999999583,sud
915,5.955661,0,1,1,1514,3,discord,1.000000000139778e-06,sud
916,5.955662,0,1,1,1514,3,discord,1.000000000139778e-06,sud
917,5.955664,0,1,3,919,2,discord,1.9999999993913775e-06,sud
918,5.955664,0,1,3,97,2,discord,0.0,sud
920,5.955827,1,0,1,66,3,discord,0.00016300000000057935,sud
921,5.956785,0,1,3,389,2,discord,0.0009579999999997924,sud
922,5.956786,0,1,1,1514,3,discord,1.000000000139778e-06,sud
923,5.956787,0,1,1,1514,3,discord,1.000000000139778e-06,sud
924,5.956787,0,1,3,1317,2,discord,0.0,sud
925,5.956788,0,1,3,97,2,discord,1.000000000139778e-06,sud
926,5.956889,1,0,1,66,3,discord,0.00010099999999990672,sud
928,5.963793,0,1,3,386,2,discord,0.006903999999999577,sud
