No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1985,1.575434,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1986,1.575435,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1987,1.575436,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1988,1.575437,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1989,1.575438,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1990,1.575439,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1991,1.57544,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1992,1.575441,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1993,1.575441,0,1,1,1494,3,amazonvideo,0.0,cd
1994,1.575442,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1995,1.575443,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1996,1.575444,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
1997,1.575445,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1998,1.575446,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1999,1.575447,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2000,1.575448,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2001,1.575449,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2002,1.57545,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2003,1.575451,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
2004,1.575452,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2005,1.575543,1,0,1,66,3,amazonvideo,9.099999999984121e-05,cd
2006,1.576002,0,1,1,1494,3,amazonvideo,0.0004589999999999872,cd
2007,1.576003,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2008,1.576004,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2009,1.576005,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2010,1.576005,0,1,1,1494,3,amazonvideo,0.0,cd
2011,1.576006,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2012,1.576007,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2013,1.576008,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2014,1.576009,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2015,1.57601,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2016,1.57601,0,1,3,1494,2,amazonvideo,0.0,cd
2017,1.576011,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2018,1.576012,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2019,1.576012,0,1,1,1494,3,amazonvideo,0.0,cd
2020,1.576013,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2021,1.576014,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2022,1.576015,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2023,1.576016,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2024,1.576017,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
