No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
201,0.615369,0,1,1,1514,3,ugm,0.0040000000000000036,sd
202,0.615649,0,1,2,2974,2,ugm,0.00027999999999994696,sd
203,0.615683,1,0,1,54,3,ugm,3.399999999997849e-05,sd
204,0.618788,0,1,1,1514,3,ugm,0.0031050000000000244,sd
205,0.618788,0,1,2,1447,2,ugm,0.0,sd
206,0.618788,0,1,1,1514,3,ugm,0.0,sd
207,0.618788,0,1,2,1150,2,ugm,0.0,sd
208,0.618788,0,1,2,85,2,ugm,0.0,sd
209,0.618873,1,0,1,54,3,ugm,8.500000000000174e-05,sd
210,0.622974,0,1,1,1514,3,ugm,0.004101000000000021,sd
211,0.623179,0,1,1,1514,3,ugm,0.00020500000000001073,sd
212,0.623179,0,1,2,249,2,ugm,0.0,sd
213,0.623208,1,0,1,54,3,ugm,2.8999999999945736e-05,sd
214,0.624431,0,1,1,1514,3,ugm,0.001222999999999974,sd
215,0.624431,0,1,2,1432,2,ugm,0.0,sd
216,0.624496,1,0,1,54,3,ugm,6.500000000009276e-05,sd
217,0.624737,0,1,2,85,2,ugm,0.0002409999999999357,sd
218,0.624758,1,0,1,54,3,ugm,2.1000000000048757e-05,sd
219,0.635679,0,1,1,2974,3,ugm,0.010920999999999959,sd
220,0.635679,0,1,2,249,2,ugm,0.0,sd
221,0.635679,0,1,2,219,2,ugm,0.0,sd
222,0.635679,0,1,1,2974,3,ugm,0.0,sd
223,0.635679,0,1,2,1308,2,ugm,0.0,sd
224,0.635772,1,0,1,54,3,ugm,9.300000000000974e-05,sd
225,0.639517,0,1,2,85,2,ugm,0.0037449999999999983,sd
226,0.639572,1,0,1,54,3,ugm,5.500000000002725e-05,sd
227,0.64314,0,1,1,2974,3,ugm,0.0035680000000000156,sd
228,0.64314,0,1,2,249,2,ugm,0.0,sd
229,0.643207,1,0,1,54,3,ugm,6.699999999992823e-05,sd
230,0.64417,0,1,1,1514,3,ugm,0.0009630000000000472,sd
231,0.64417,0,1,1,1514,3,ugm,0.0,sd
232,0.64417,0,1,2,1514,2,ugm,0.0,sd
233,0.64417,0,1,1,1514,3,ugm,0.0,sd
234,0.64417,0,1,1,1514,3,ugm,0.0,sd
235,0.64417,0,1,2,990,2,ugm,0.0,sd
236,0.64417,0,1,1,1514,3,ugm,0.0,sd
237,0.64417,0,1,2,437,2,ugm,0.0,sd
238,0.644364,1,0,1,54,3,ugm,0.00019400000000002748,sd
239,0.644542,0,1,2,1385,2,ugm,0.00017799999999990046,sd
240,0.644542,0,1,2,85,2,ugm,0.0,sd
