No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
585,5.416014,0,1,0,83,1,fortnite,0.01933699999999927,cud
586,5.417029,0,1,0,170,1,fortnite,0.0010150000000006543,cud
587,5.421002,1,0,0,97,1,fortnite,0.003972999999999338,cud
588,5.435128,1,0,0,82,1,fortnite,0.014126000000000083,cud
589,5.435175,1,0,0,156,1,fortnite,4.7000000000352316e-05,cud
590,5.453931,0,1,0,215,1,fortnite,0.018755999999999773,cud
591,5.464478,1,0,0,157,1,fortnite,0.010546999999999862,cud
592,5.479782,1,0,0,157,1,fortnite,0.015304000000000428,cud
593,5.489089,1,0,0,109,1,fortnite,0.009306999999999732,cud
594,5.48992,0,1,0,104,1,fortnite,0.0008309999999998041,cud
595,5.497611,1,0,0,82,1,fortnite,0.0076910000000003365,cud
596,5.51226,1,0,0,121,1,fortnite,0.014649000000000356,cud
597,5.523379,0,1,0,83,1,fortnite,0.011118999999999879,cud
598,5.5263,0,1,0,122,1,fortnite,0.0029209999999997294,cud
599,5.547541,1,0,0,82,1,fortnite,0.021240999999999843,cud
600,5.547583,1,0,0,151,1,fortnite,4.2000000000541604e-05,cud
601,5.564942,0,1,0,290,1,fortnite,0.017358999999999902,cud
602,5.565334,1,0,0,98,1,fortnite,0.0003919999999997259,cud
603,5.580543,1,0,0,150,1,fortnite,0.015208999999999584,cud
604,5.59778,0,1,0,97,1,fortnite,0.017237000000000613,cud
605,5.605195,1,0,0,120,1,fortnite,0.007414999999999949,cud
606,5.630789,0,1,0,83,1,fortnite,0.025593999999999895,cud
607,5.633503,0,1,0,248,1,fortnite,0.0027140000000001052,cud
608,5.636542,1,0,0,82,1,fortnite,0.003039000000000236,cud
609,5.63659,1,0,0,139,1,fortnite,4.7999999999603915e-05,cud
610,5.646132,1,0,0,82,1,fortnite,0.009541999999999717,cud
611,5.668479,0,1,0,90,1,fortnite,0.022346999999999895,cud
612,5.684754,1,0,0,121,1,fortnite,0.01627500000000026,cud
613,5.693636,1,0,0,98,1,fortnite,0.008881999999999834,cud
614,5.702687,0,1,0,83,1,fortnite,0.009051000000000364,cud
615,5.704511,0,1,0,105,1,fortnite,0.0018240000000000478,cud
616,5.711768,1,0,0,82,1,fortnite,0.007257000000000069,cud
617,5.71181,1,0,0,121,1,fortnite,4.1999999999653426e-05,cud
618,5.741588,0,1,0,129,1,fortnite,0.029778000000000304,cud
619,5.756524,1,0,0,122,1,fortnite,0.014935999999999616,cud
620,5.772082,1,0,0,97,1,fortnite,0.015558000000000405,cud
621,5.777691,0,1,0,90,1,fortnite,0.005608999999999753,cud
622,5.786485,1,0,0,121,1,fortnite,0.008793999999999969,cud
623,5.811891,0,1,0,83,1,fortnite,0.02540600000000026,cud
624,5.813336,0,1,0,105,1,fortnite,0.0014449999999994745,cud
