No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
81,1.023466,0,1,0,816,1,wpbeginner,0.0,sd
82,1.023466,0,1,0,1242,1,wpbeginner,0.0,sd
83,1.023466,0,1,0,1242,1,wpbeginner,0.0,sd
84,1.023466,0,1,0,1242,1,wpbeginner,0.0,sd
85,1.023749,1,0,0,86,1,wpbeginner,0.0002830000000000332,sd
86,1.024266,0,1,0,1242,1,wpbeginner,0.0005169999999998787,sd
87,1.024266,0,1,0,923,1,wpbeginner,0.0,sd
88,1.029749,1,0,0,87,1,wpbeginner,0.005483000000000127,sd
89,1.038062,0,1,0,1242,1,wpbeginner,0.008313000000000015,sd
90,1.038327,0,1,0,1242,1,wpbeginner,0.0002649999999999597,sd
91,1.038327,0,1,0,1242,1,wpbeginner,0.0,sd
92,1.038667,0,1,0,1242,1,wpbeginner,0.00034000000000000696,sd
93,1.038667,0,1,0,1242,1,wpbeginner,0.0,sd
94,1.038667,0,1,0,1242,1,wpbeginner,0.0,sd
95,1.038667,0,1,0,1242,1,wpbeginner,0.0,sd
96,1.039227,0,1,0,1242,1,wpbeginner,0.0005599999999998939,sd
97,1.039227,0,1,0,559,1,wpbeginner,0.0,sd
98,1.039653,0,1,0,437,1,wpbeginner,0.00042600000000003746,sd
99,1.039835,1,0,0,86,1,wpbeginner,0.0001820000000001265,sd
100,1.050268,1,0,0,1103,1,wpbeginner,0.010432999999999915,sd
101,1.050434,1,0,0,1286,1,wpbeginner,0.0001660000000001105,sd
102,1.050514,1,0,0,463,1,wpbeginner,7.999999999985796e-05,sd
103,1.066583,0,1,0,71,1,wpbeginner,0.01606900000000011,sd
104,1.066583,0,1,0,67,1,wpbeginner,0.0,sd
105,1.066583,0,1,0,67,1,wpbeginner,0.0,sd
106,1.070945,1,0,0,87,1,wpbeginner,0.004361999999999977,sd
107,1.114267,0,1,0,211,1,wpbeginner,0.04332199999999986,sd
108,1.120754,0,1,0,218,1,wpbeginner,0.0064870000000001315,sd
109,1.130868,1,0,0,87,1,wpbeginner,0.010113999999999956,sd
110,1.470848,1,0,0,1285,1,wpbeginner,0.33997999999999995,sd
111,1.470935,1,0,0,1292,1,wpbeginner,8.700000000017027e-05,sd
112,1.470955,1,0,0,165,1,wpbeginner,1.999999999990898e-05,sd
113,1.487287,0,1,0,67,1,wpbeginner,0.016332000000000013,sd
114,1.489394,0,1,0,211,1,wpbeginner,0.002107000000000081,sd
115,1.495813,1,0,0,87,1,wpbeginner,0.0064189999999999525,sd
116,2.500973,1,0,0,1109,1,wpbeginner,1.00516,sd
117,2.51742,0,1,0,68,1,wpbeginner,0.01644699999999988,sd
118,2.537543,0,1,0,1242,1,wpbeginner,0.02012299999999989,sd
119,2.537942,0,1,0,546,1,wpbeginner,0.00039900000000026026,sd
120,2.553636,1,0,0,87,1,wpbeginner,0.015693999999999875,sd
