No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2034,1.305696,0,1,2,821,2,bing,9.999999999177334e-07,sd
2035,1.305696,0,1,2,92,2,bing,0.0,sd
2036,1.305696,0,1,1,56,3,bing,0.0,sd
2037,1.305759,1,0,1,66,6,bing,6.299999999992423e-05,sd
2038,1.307081,1,0,1,1494,3,bing,0.0013220000000000454,sd
2039,1.307105,1,0,1,1494,3,bing,2.4000000000024002e-05,sd
2040,1.307114,1,0,2,420,2,bing,9.000000000147779e-06,sd
2041,1.308868,0,1,1,56,3,bing,0.0017539999999998113,sd
2042,1.308869,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2043,1.308869,0,1,2,562,2,bing,0.0,sd
2044,1.30887,0,1,2,92,2,bing,9.999999999177334e-07,sd
2045,1.30887,0,1,1,1514,3,bing,0.0,sd
2046,1.308898,1,0,1,66,6,bing,2.799999999991698e-05,sd
2047,1.309976,1,0,1,1494,3,bing,0.0010780000000001344,sd
2048,1.309985,1,0,1,1494,3,bing,8.999999999925734e-06,sd
2049,1.30999,1,0,2,419,2,bing,5.000000000032756e-06,sd
2050,1.311757,0,1,2,1016,2,bing,0.001767000000000074,sd
2051,1.311758,0,1,2,92,2,bing,9.999999999177334e-07,sd
2052,1.311759,0,1,1,56,3,bing,9.999999999177334e-07,sd
2053,1.311819,1,0,1,66,6,bing,6.000000000017103e-05,sd
2054,1.314111,0,1,2,870,2,bing,0.0022919999999999607,sd
2055,1.314112,0,1,2,92,2,bing,9.999999999177334e-07,sd
2056,1.314112,0,1,2,1514,9,bing,0.0,sd
2057,1.314166,1,0,1,66,6,bing,5.3999999999998494e-05,sd
2058,1.314194,1,0,1,54,3,bing,2.8000000000139025e-05,sd
2059,1.314239,1,0,1,54,12,bing,4.4999999999850715e-05,sd
2060,1.315229,0,1,1,56,3,bing,0.0009900000000000464,sd
2061,1.31523,0,1,1,1514,17,bing,9.999999999177334e-07,sd
2062,1.315231,0,1,2,994,2,bing,1.000000000139778e-06,sd
2063,1.315279,1,0,1,54,3,bing,4.8000000000048004e-05,sd
2064,1.315297,1,0,1,54,3,bing,1.7999999999851468e-05,sd
2065,1.316608,1,0,1,1494,3,bing,0.0013110000000000621,sd
2066,1.316609,1,0,1,1494,3,bing,9.999999999177334e-07,sd
2067,1.316624,1,0,2,385,2,bing,1.5000000000098268e-05,sd
2068,1.318136,0,1,2,92,2,bing,0.0015119999999999578,sd
2069,1.318162,1,0,1,54,3,bing,2.6000000000081513e-05,sd
2070,1.318824,1,0,1,1494,3,bing,0.0006619999999999404,sd
2071,1.318825,1,0,1,1494,3,bing,9.999999999177334e-07,sd
2072,1.318834,1,0,2,384,2,bing,9.000000000147779e-06,sd
2073,1.319798,0,1,2,731,2,bing,0.0009639999999999649,sd
2074,1.319799,0,1,2,92,2,bing,9.999999999177334e-07,sd
2075,1.319822,1,0,1,54,3,bing,2.300000000010627e-05,sd
2076,1.325087,1,0,1,1494,3,bing,0.005264999999999853,sd
2077,1.325089,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
2078,1.325109,1,0,2,384,2,bing,2.0000000000131024e-05,sd
2079,1.330838,1,0,1,1494,3,bing,0.005728999999999873,sd
2080,1.33084,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
2081,1.330853,1,0,2,384,2,bing,1.3000000000040757e-05,sd
2082,1.331671,0,1,1,56,3,bing,0.0008179999999999854,sd
2083,1.331672,0,1,1,56,3,bing,9.999999999177334e-07,sd
