No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1524,1.562002,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1525,1.562003,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1526,1.562004,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1527,1.562006,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1528,1.562007,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1529,1.562008,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1530,1.562009,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1531,1.562111,1,0,1,66,3,amazonvideo,0.0001020000000000465,cd
1532,1.563515,0,1,3,1494,2,amazonvideo,0.0014039999999999608,cd
1533,1.563516,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1534,1.563517,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1535,1.563518,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1536,1.563519,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1537,1.563521,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1538,1.563522,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1539,1.563523,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1540,1.563524,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1541,1.563525,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1542,1.563527,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
1543,1.563528,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1544,1.563529,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1545,1.56353,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1546,1.563531,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1547,1.563533,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1548,1.563534,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1549,1.563535,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1550,1.563536,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1551,1.563537,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1552,1.563538,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1553,1.563539,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1554,1.563541,0,1,1,1494,5,amazonvideo,2.0000000000575113e-06,cd
1555,1.563542,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1556,1.563543,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
1557,1.563545,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1558,1.563546,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1559,1.563547,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1560,1.563548,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1561,1.563549,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1562,1.56355,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1563,1.563552,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
