No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
601,5.380324,0,1,2,204,2,ugm,0.0,sd
602,5.380324,0,1,2,16114,2,ugm,0.0,sd
603,5.380324,0,1,2,466,2,ugm,0.0,sd
604,5.380324,0,1,1,1514,3,ugm,0.0,sd
605,5.380324,0,1,1,1514,4,ugm,0.0,sd
606,5.380324,0,1,1,2974,4,ugm,0.0,sd
607,5.380324,0,1,2,285,2,ugm,0.0,sd
608,5.380324,0,1,2,4434,2,ugm,0.0,sd
609,5.380566,1,0,1,66,3,ugm,0.0002420000000000755,sd
610,5.380616,1,0,1,74,16,ugm,4.999999999988347e-05,sd
611,5.38063,1,0,1,74,6,ugm,1.4000000000180535e-05,sd
612,5.380645,1,0,1,74,6,ugm,1.5000000000320313e-05,sd
613,5.384432,0,1,2,16114,2,ugm,0.003786999999999985,sd
614,5.384432,0,1,2,204,2,ugm,0.0,sd
615,5.384432,0,1,2,27794,2,ugm,0.0,sd
616,5.384432,0,1,2,1140,2,ugm,0.0,sd
617,5.384432,0,1,2,16114,2,ugm,0.0,sd
618,5.384432,0,1,2,524,2,ugm,0.0,sd
619,5.384432,0,1,2,7354,2,ugm,0.0,sd
620,5.384432,0,1,2,990,2,ugm,0.0,sd
621,5.384432,0,1,2,17574,2,ugm,0.0,sd
622,5.384432,0,1,2,1472,2,ugm,0.0,sd
623,5.384432,0,1,2,85,2,ugm,0.0,sd
624,5.384432,0,1,1,56,3,ugm,0.0,sd
625,5.384524,1,0,1,74,6,ugm,9.19999999995369e-05,sd
626,5.38457,1,0,1,74,6,ugm,4.600000000021254e-05,sd
627,5.384589,1,0,1,74,6,ugm,1.8999999999991246e-05,sd
628,5.3846,1,0,1,74,6,ugm,1.09999999997612e-05,sd
629,5.384618,1,0,1,74,6,ugm,1.7999999999851468e-05,sd
630,5.384631,1,0,1,74,6,ugm,1.3000000000040757e-05,sd
631,5.384647,1,0,1,74,6,ugm,1.600000000046009e-05,sd
632,5.384662,1,0,1,74,6,ugm,1.4999999999432134e-05,sd
633,5.38468,1,0,1,74,6,ugm,1.8000000000739647e-05,sd
634,5.384696,1,0,1,74,6,ugm,1.5999999999571912e-05,sd
635,5.384705,1,0,1,74,6,ugm,9.000000000369823e-06,sd
636,5.390753,0,1,2,5894,2,ugm,0.006047999999999831,sd
637,5.390753,0,1,2,1483,2,ugm,0.0,sd
638,5.390753,0,1,2,16114,2,ugm,0.0,sd
639,5.390753,0,1,2,466,2,ugm,0.0,sd
640,5.390753,0,1,2,11734,2,ugm,0.0,sd
