No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
215,3.043453,1,0,0,237,1,discord,0.01765799999999995,sud
216,3.061951,1,0,0,246,1,discord,0.018498000000000125,sud
217,3.085646,1,0,0,241,1,discord,0.02369500000000002,sud
218,3.103311,1,0,0,235,1,discord,0.017665000000000042,sud
219,3.12765,1,0,0,239,1,discord,0.02433899999999989,sud
220,3.146312,1,0,0,233,1,discord,0.018661999999999956,sud
221,3.163832,1,0,0,229,1,discord,0.017520000000000202,sud
222,3.182369,1,0,0,224,1,discord,0.018536999999999804,sud
223,3.206266,1,0,0,209,1,discord,0.023896999999999835,sud
224,3.208663,0,1,4,94,29,discord,0.0023970000000002045,sud
225,3.223799,1,0,0,185,1,discord,0.015136000000000038,sud
226,3.223845,1,0,0,50,1,discord,4.599999999976845e-05,sud
227,3.242326,1,0,0,134,1,discord,0.01848099999999997,sud
228,3.242396,0,1,0,60,1,discord,7.00000000000145e-05,sud
229,3.266163,1,0,0,145,1,discord,0.023767000000000316,sud
230,3.2839,1,0,0,205,1,discord,0.017736999999999892,sud
231,3.302321,1,0,0,259,1,discord,0.01842100000000002,sud
232,3.321109,0,1,0,150,1,discord,0.018787999999999805,sud
233,3.326577,1,0,0,253,1,discord,0.005468000000000028,sud
234,3.340424,0,1,0,149,1,discord,0.013847000000000165,sud
235,3.344449,1,0,0,251,1,discord,0.004024999999999945,sud
236,3.360676,0,1,0,139,1,discord,0.016227000000000213,sud
238,3.368657,1,0,0,248,1,discord,0.007980999999999572,sud
239,3.378727,0,1,0,222,1,discord,0.010070000000000245,sud
240,3.385971,1,0,0,250,1,discord,0.007244000000000028,sud
241,3.401109,0,1,0,231,1,discord,0.015137999999999874,sud
242,3.403463,1,0,0,247,1,discord,0.0023539999999999672,sud
243,3.420181,0,1,0,203,1,discord,0.01671800000000001,sud
244,3.421808,1,0,0,259,1,discord,0.001627000000000045,sud
245,3.442871,0,1,0,207,1,discord,0.021062999999999832,sud
246,3.445707,1,0,0,248,1,discord,0.0028360000000002827,sud
247,3.461584,0,1,0,236,1,discord,0.01587700000000014,sud
248,3.463389,1,0,0,249,1,discord,0.0018049999999996125,sud
249,3.480624,0,1,0,236,1,discord,0.017235000000000333,sud
250,3.486333,1,0,0,257,1,discord,0.005708999999999964,sud
251,3.500114,0,1,0,233,1,discord,0.013780999999999821,sud
252,3.504528,1,0,0,246,1,discord,0.00441400000000014,sud
253,3.519276,0,1,0,222,1,discord,0.014747999999999983,sud
254,3.521917,1,0,0,239,1,discord,0.0026410000000001155,sud
255,3.541292,0,1,0,188,1,discord,0.019374999999999698,sud
