No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
121,1.179016,0,1,1,1514,3,hulu,0.006290000000000129,cd
122,1.179099,1,0,1,66,3,hulu,8.299999999983321e-05,cd
123,1.179906,0,1,1,1514,5,hulu,0.0008070000000000022,cd
124,1.179907,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
125,1.179908,0,1,3,1514,2,hulu,9.999999999177334e-07,cd
126,1.179908,0,1,1,1514,3,hulu,0.0,cd
127,1.179909,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
128,1.179909,0,1,1,1514,3,hulu,0.0,cd
129,1.17991,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
130,1.17991,0,1,1,1514,3,hulu,0.0,cd
131,1.17991,0,1,1,1514,5,hulu,0.0,cd
132,1.179974,1,0,1,66,3,hulu,6.4000000000064e-05,cd
133,1.180012,1,0,1,66,16,hulu,3.799999999998249e-05,cd
134,1.181015,0,1,1,1514,3,hulu,0.0010029999999998651,cd
135,1.181015,0,1,1,1514,5,hulu,0.0,cd
136,1.181039,1,0,1,66,3,hulu,2.4000000000024002e-05,cd
137,1.181107,1,0,1,66,16,hulu,6.799999999995698e-05,cd
138,1.182155,0,1,1,1514,3,hulu,0.00104800000000016,cd
139,1.187138,0,1,1,1514,5,hulu,0.00498299999999996,cd
140,1.187221,1,0,1,66,3,hulu,8.300000000005525e-05,cd
141,1.187746,0,1,1,1514,3,hulu,0.0005249999999998867,cd
142,1.187746,0,1,3,1514,2,hulu,0.0,cd
143,1.187804,1,0,1,66,3,hulu,5.8000000000113516e-05,cd
144,1.187877,1,0,1,66,16,hulu,7.299999999998974e-05,cd
145,1.188327,0,1,1,1514,3,hulu,0.0004499999999998394,cd
146,1.188328,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
147,1.188353,1,0,1,66,3,hulu,2.4999999999941735e-05,cd
148,1.188656,1,0,1,66,16,hulu,0.0003029999999999422,cd
149,1.188698,0,1,1,1514,3,hulu,4.2000000000097515e-05,cd
150,1.188699,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
151,1.188721,1,0,1,66,3,hulu,2.199999999996649e-05,cd
152,1.188961,1,0,1,66,16,hulu,0.00024000000000001798,cd
153,1.189872,0,1,1,1514,3,hulu,0.0009110000000001062,cd
154,1.189873,0,1,1,1514,5,hulu,9.999999999177334e-07,cd
155,1.189925,1,0,1,66,3,hulu,5.199999999994098e-05,cd
156,1.190005,1,0,1,66,16,hulu,8.000000000008001e-05,cd
157,1.190881,0,1,1,1514,3,hulu,0.0008760000000000989,cd
158,1.191621,0,1,1,1514,5,hulu,0.0007399999999999629,cd
159,1.191664,1,0,1,66,3,hulu,4.300000000001525e-05,cd
160,1.192069,0,1,1,1514,3,hulu,0.0004049999999999887,cd
