No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
161,0.499898,0,1,1,2974,3,ugm,0.0,sd
162,0.499898,0,1,2,285,2,ugm,0.0,sd
163,0.499898,0,1,2,219,2,ugm,0.0,sd
164,0.499898,0,1,2,23414,2,ugm,0.0,sd
165,0.499898,0,1,2,1402,2,ugm,0.0,sd
166,0.499898,0,1,2,27794,2,ugm,0.0,sd
167,0.499898,0,1,2,1140,2,ugm,0.0,sd
168,0.499898,0,1,2,11734,2,ugm,0.0,sd
169,0.499898,0,1,2,786,2,ugm,0.0,sd
170,0.499898,0,1,2,32174,2,ugm,0.0,sd
171,0.499898,0,1,2,878,2,ugm,0.0,sd
172,0.499898,0,1,2,20494,2,ugm,0.0,sd
173,0.499898,0,1,2,1143,2,ugm,0.0,sd
174,0.499898,0,1,2,85,2,ugm,0.0,sd
175,0.499898,0,1,1,56,3,ugm,0.0,sd
176,0.499898,0,1,1,56,3,ugm,0.0,sd
177,0.50048,1,0,1,54,3,ugm,0.0005820000000000269,sd
178,0.500959,1,0,1,54,16,ugm,0.0004790000000000072,sd
179,0.501223,1,0,1,54,16,ugm,0.00026399999999993096,sd
180,0.514956,0,1,1,1514,3,ugm,0.013732999999999995,sd
181,0.514956,0,1,1,1514,3,ugm,0.0,sd
182,0.514956,0,1,2,285,2,ugm,0.0,sd
183,0.514956,0,1,1,1514,3,ugm,0.0,sd
184,0.514956,0,1,2,169,2,ugm,0.0,sd
185,0.514956,0,1,2,16114,2,ugm,0.0,sd
186,0.514956,0,1,2,466,2,ugm,0.0,sd
187,0.514956,0,1,2,16114,2,ugm,0.0,sd
188,0.514956,0,1,2,466,2,ugm,0.0,sd
189,0.514956,0,1,2,7354,2,ugm,0.0,sd
190,0.514956,0,1,2,990,2,ugm,0.0,sd
191,0.514956,0,1,2,7354,2,ugm,0.0,sd
192,0.514956,0,1,2,990,2,ugm,0.0,sd
193,0.514956,0,1,1,2974,3,ugm,0.0,sd
194,0.514956,0,1,2,1252,2,ugm,0.0,sd
195,0.514956,0,1,1,2974,3,ugm,0.0,sd
196,0.514956,0,1,2,1252,2,ugm,0.0,sd
197,0.514956,0,1,2,7354,2,ugm,0.0,sd
198,0.514956,0,1,2,990,2,ugm,0.0,sd
199,0.514956,0,1,2,112,2,ugm,0.0,sd
200,0.514956,0,1,2,16114,2,ugm,0.0,sd
