No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
5387,6.974923,0,1,1,1510,3,cnn,0.0,sd
5388,6.974924,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5389,6.974925,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5390,6.974926,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5391,6.974926,0,1,2,1510,2,cnn,0.0,sd
5392,6.974927,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5393,6.974928,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5394,6.974928,0,1,1,1510,3,cnn,0.0,sd
5395,6.974929,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5396,6.974929,0,1,1,1510,3,cnn,0.0,sd
5397,6.97493,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5398,6.974931,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5399,6.974931,0,1,1,1510,3,cnn,0.0,sd
5400,6.975017,1,0,1,66,3,cnn,8.600000000047459e-05,sd
5401,6.975205,0,1,1,1510,3,cnn,0.0001879999999996329,sd
5402,6.975205,0,1,1,1510,3,cnn,0.0,sd
5403,6.975206,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
5404,6.975207,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5405,6.975207,0,1,1,1510,3,cnn,0.0,sd
5406,6.975208,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5407,6.975209,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5408,6.975209,0,1,1,1510,3,cnn,0.0,sd
5409,6.97521,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5410,6.975211,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5411,6.975212,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
5412,6.975212,0,1,1,1510,3,cnn,0.0,sd
5413,6.975213,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5414,6.975214,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5415,6.975214,0,1,2,1510,2,cnn,0.0,sd
5416,6.975215,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5417,6.975216,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5418,6.975217,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5419,6.975217,0,1,1,1510,3,cnn,0.0,sd
5420,6.975218,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5421,6.975219,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5422,6.97522,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5423,6.97522,0,1,1,1510,3,cnn,0.0,sd
5424,6.975221,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5425,6.975222,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5426,6.975222,0,1,2,1510,2,cnn,0.0,sd
