No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
404,1.872518,0,1,1,1514,3,minecraft,2.4999999999941735e-05,cud
405,1.872518,0,1,1,1514,3,minecraft,0.0,cud
406,1.872518,0,1,1,125,5,minecraft,0.0,cud
407,1.872579,1,0,1,54,3,minecraft,6.100000000008876e-05,cud
410,1.920768,0,1,1,1514,5,minecraft,0.04818900000000004,cud
411,1.921233,0,1,1,1514,3,minecraft,0.0004649999999999377,cud
412,1.921315,1,0,1,54,3,minecraft,8.200000000013752e-05,cud
413,1.922952,0,1,1,1514,5,minecraft,0.0016369999999998885,cud
414,1.922952,0,1,1,938,5,minecraft,0.0,cud
415,1.923016,1,0,1,54,3,minecraft,6.4000000000064e-05,cud
416,1.971381,0,1,1,1514,5,minecraft,0.04836499999999999,cud
417,1.971768,0,1,1,1514,3,minecraft,0.0003869999999999152,cud
418,1.9718,0,1,1,1514,5,minecraft,3.2000000000032e-05,cud
419,1.971829,1,0,1,54,3,minecraft,2.9000000000056758e-05,cud
420,1.972314,0,1,1,1514,3,minecraft,0.00048499999999984666,cud
421,1.972341,0,1,1,1514,3,minecraft,2.6999999999999247e-05,cud
422,1.972341,0,1,1,1514,3,minecraft,0.0,cud
423,1.972357,0,1,1,1514,5,minecraft,1.6000000000016e-05,cud
424,1.972364,0,1,1,1514,3,minecraft,7.000000000090267e-06,cud
425,1.972366,1,0,1,54,3,minecraft,2.0000000000575113e-06,cud
426,1.972395,1,0,1,54,3,minecraft,2.8999999999834714e-05,cud
427,1.972449,1,0,1,54,3,minecraft,5.3999999999998494e-05,cud
428,1.972845,0,1,1,1514,3,minecraft,0.00039600000000006297,cud
429,1.972855,0,1,1,1514,3,minecraft,1.0000000000065512e-05,cud
430,1.972871,0,1,1,1514,3,minecraft,1.6000000000016e-05,cud
431,1.972871,0,1,1,574,5,minecraft,0.0,cud
432,1.972891,1,0,1,54,3,minecraft,1.999999999990898e-05,cud
433,1.972902,1,0,1,54,3,minecraft,1.0999999999983245e-05,cud
434,1.974719,0,1,1,1514,5,minecraft,0.0018169999999999575,cud
435,1.974719,0,1,1,1514,3,minecraft,0.0,cud
436,1.974794,1,0,1,54,3,minecraft,7.500000000004725e-05,cud
437,1.974972,0,1,1,1514,5,minecraft,0.00017800000000001148,cud
438,1.974972,0,1,1,521,5,minecraft,0.0,cud
439,1.975006,1,0,1,54,3,minecraft,3.4000000000089514e-05,cud
440,2.02015,0,1,1,292,5,minecraft,0.04514400000000007,cud
441,2.020604,0,1,1,80,5,minecraft,0.00045399999999995444,cud
442,2.020665,1,0,1,54,3,minecraft,6.100000000008876e-05,cud
443,2.022374,0,1,1,1514,5,minecraft,0.0017089999999999606,cud
444,2.022724,0,1,1,1514,3,minecraft,0.0003500000000000725,cud
445,2.022783,1,0,1,54,3,minecraft,5.8999999999809205e-05,cud
