No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1826,13.284114,1,0,1,66,3,chatgpt,0.00015100000000067837,sud
1827,13.324853,0,1,2,1160,2,chatgpt,0.040738999999998526,sud
1828,13.324972,1,0,1,66,3,chatgpt,0.00011900000000153454,sud
1835,13.588708,0,1,2,1160,2,chatgpt,0.26373599999999975,sud
1836,13.588861,1,0,1,66,3,chatgpt,0.00015299999999918157,sud
1837,13.623571,0,1,2,1192,2,chatgpt,0.03471000000000046,sud
1838,13.623686,1,0,1,66,3,chatgpt,0.00011499999999919908,sud
1839,13.63118,0,1,2,1192,2,chatgpt,0.007494000000001222,sud
1840,13.631272,1,0,1,66,3,chatgpt,9.199999999864872e-05,sud
1841,13.682809,0,1,2,1192,2,chatgpt,0.0515370000000015,sud
1842,13.683002,1,0,1,66,3,chatgpt,0.00019299999999944362,sud
1843,13.767864,0,1,2,1192,2,chatgpt,0.08486199999999933,sud
1844,13.767993,1,0,1,66,3,chatgpt,0.00012900000000115597,sud
1845,13.794697,0,1,1,1514,3,chatgpt,0.02670399999999873,sud
1846,13.794699,0,1,2,839,2,chatgpt,2.000000000279556e-06,sud
1847,13.7948,1,0,1,66,3,chatgpt,0.0001010000000007949,sud
1848,13.862982,0,1,2,1192,4,chatgpt,0.06818200000000019,sud
1849,13.863101,1,0,1,78,16,chatgpt,0.00011899999999975819,sud
1850,13.880526,0,1,1,1192,10,chatgpt,0.017424999999999358,sud
1851,13.880652,1,0,1,66,3,chatgpt,0.00012599999999984846,sud
1852,13.90492,0,1,2,1192,2,chatgpt,0.024268000000001066,sud
1853,13.905008,1,0,1,66,3,chatgpt,8.799999999986596e-05,sud
1854,13.957805,0,1,2,1224,2,chatgpt,0.05279699999999998,sud
1855,13.95789,1,0,1,66,3,chatgpt,8.500000000033481e-05,sud
1856,13.974416,0,1,2,1224,2,chatgpt,0.01652599999999893,sud
1857,13.974522,1,0,1,66,3,chatgpt,0.00010600000000060561,sud
1858,14.001324,0,1,2,1224,2,chatgpt,0.026801999999999992,sud
1859,14.001413,1,0,1,66,3,chatgpt,8.899999999911756e-05,sud
1860,14.047247,0,1,1,1514,3,chatgpt,0.04583400000000104,sud
1861,14.047249,0,1,2,903,2,chatgpt,2.000000000279556e-06,sud
1862,14.04736,1,0,1,66,3,chatgpt,0.00011099999999863996,sud
1863,14.050374,0,1,2,1224,2,chatgpt,0.0030140000000002942,sud
1864,14.050471,1,0,1,66,3,chatgpt,9.700000000023579e-05,sud
1865,14.05522,0,1,2,1224,2,chatgpt,0.004749000000000336,sud
1866,14.055322,1,0,1,66,3,chatgpt,0.0001020000000000465,sud
1867,14.061329,0,1,2,1256,2,chatgpt,0.006007000000000318,sud
1868,14.061437,1,0,1,66,3,chatgpt,0.00010799999999910881,sud
1869,14.118355,0,1,2,1256,2,chatgpt,0.05691799999999958,sud
1870,14.118464,1,0,1,66,3,chatgpt,0.00010900000000013677,sud
1871,14.15599,0,1,2,1256,2,chatgpt,0.037525999999999726,sud
