No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
144,0.622051,0,1,2,1268,2,bing,1.0000000000287557e-06,sd
145,0.622052,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
146,0.622054,0,1,1,1514,3,bing,1.999999999946489e-06,sd
147,0.622055,0,1,2,1268,2,bing,1.0000000000287557e-06,sd
148,0.622056,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
149,0.622057,0,1,1,1514,3,bing,9.999999999177334e-07,sd
150,0.622058,0,1,2,1268,2,bing,1.0000000000287557e-06,sd
151,0.622059,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
152,0.62206,0,1,1,1514,3,bing,9.999999999177334e-07,sd
153,0.622061,0,1,2,1268,2,bing,1.0000000000287557e-06,sd
154,0.622062,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
155,0.622063,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
156,0.622064,0,1,2,1268,2,bing,9.999999999177334e-07,sd
157,0.622066,0,1,1,1514,3,bing,2.0000000000575113e-06,sd
158,0.622067,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
159,0.622067,0,1,2,1268,2,bing,0.0,sd
160,0.622069,0,1,1,1514,3,bing,1.999999999946489e-06,sd
161,0.62207,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
162,0.622071,0,1,2,1268,2,bing,1.0000000000287557e-06,sd
163,0.622072,0,1,1,1514,3,bing,9.999999999177334e-07,sd
164,0.622073,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
165,0.622074,0,1,2,1268,2,bing,1.0000000000287557e-06,sd
166,0.622076,0,1,1,1514,3,bing,1.999999999946489e-06,sd
167,0.622077,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
168,0.622078,0,1,2,1268,2,bing,1.0000000000287557e-06,sd
169,0.622079,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
170,0.62208,0,1,1,1514,3,bing,9.999999999177334e-07,sd
171,0.622081,0,1,2,1268,2,bing,1.0000000000287557e-06,sd
172,0.622082,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
173,0.622083,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
174,0.622084,0,1,2,1268,2,bing,9.999999999177334e-07,sd
175,0.622185,1,0,1,54,3,bing,0.00010100000000001774,sd
176,0.622213,1,0,1,54,3,bing,2.8000000000028002e-05,sd
177,0.622224,1,0,1,54,3,bing,1.0999999999983245e-05,sd
178,0.622235,1,0,1,54,12,bing,1.0999999999983245e-05,sd
179,0.622246,1,0,1,54,3,bing,1.0999999999983245e-05,sd
180,0.623241,0,1,1,1514,3,bing,0.0009950000000000792,sd
181,0.623242,0,1,1,1514,3,bing,9.999999999177334e-07,sd
182,0.623242,0,1,2,1268,2,bing,0.0,sd
183,0.623243,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
184,0.623244,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
185,0.623244,0,1,2,1268,2,bing,0.0,sd
186,0.623245,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
187,0.623246,0,1,1,1514,3,bing,9.999999999177334e-07,sd
188,0.623246,0,1,2,1268,2,bing,0.0,sd
189,0.623247,0,1,1,1514,3,bing,1.0000000000287557e-06,sd
190,0.623271,1,0,1,54,3,bing,2.4000000000024002e-05,sd
191,0.623317,1,0,1,54,12,bing,4.599999999999049e-05,sd
192,0.624918,0,1,1,1514,3,bing,0.0016009999999999636,sd
193,0.624919,0,1,2,1268,2,bing,1.0000000000287557e-06,sd
