No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2506,6.386469,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2507,6.38647,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2508,6.38647,0,1,1,1510,3,cnn,0.0,sd
2509,6.386471,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2510,6.386472,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2511,6.386473,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2512,6.386542,1,0,1,66,3,cnn,6.90000000007629e-05,sd
2513,6.386838,0,1,1,1510,3,cnn,0.0002959999999996299,sd
2514,6.386839,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2515,6.38684,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2516,6.386841,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2517,6.386841,0,1,1,1510,3,cnn,0.0,sd
2518,6.386842,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2519,6.386843,0,1,2,1150,2,cnn,1.000000000139778e-06,sd
2520,6.386843,0,1,1,1510,3,cnn,0.0,sd
2521,6.386844,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2522,6.386845,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2523,6.386845,0,1,1,1510,3,cnn,0.0,sd
2524,6.386846,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2525,6.386847,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2526,6.386847,0,1,1,1510,3,cnn,0.0,sd
2527,6.386848,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2528,6.386849,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2529,6.38685,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2530,6.38685,0,1,1,1510,3,cnn,0.0,sd
2531,6.386851,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2532,6.386852,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2533,6.386852,0,1,1,1510,3,cnn,0.0,sd
2534,6.386853,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2535,6.386854,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2536,6.386854,0,1,1,1510,3,cnn,0.0,sd
2537,6.386855,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2538,6.386856,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2539,6.386857,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2540,6.386857,0,1,1,1510,3,cnn,0.0,sd
2541,6.386858,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2542,6.386859,0,1,2,1150,2,cnn,1.000000000139778e-06,sd
2543,6.386859,0,1,1,1510,3,cnn,0.0,sd
2544,6.38686,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2545,6.386861,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
