No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2252,4.485493,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2253,4.485493,0,1,5,1292,15,youtube,0.0,cd
2254,4.485493,0,1,5,1292,15,youtube,0.0,cd
2255,4.485494,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2256,4.485509,0,1,5,1292,15,youtube,1.5000000000320313e-05,cd
2257,4.48551,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2258,4.48551,0,1,5,1292,15,youtube,0.0,cd
2259,4.485514,1,0,5,95,15,youtube,4.000000000559112e-06,cd
2260,4.485627,1,0,5,95,15,youtube,0.0001129999999998077,cd
2261,4.487309,0,1,5,1292,15,youtube,0.0016819999999997393,cd
2262,4.488766,0,1,5,1292,15,youtube,0.0014570000000002636,cd
2263,4.488767,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2264,4.488768,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2265,4.488769,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2266,4.488769,0,1,5,1292,15,youtube,0.0,cd
2267,4.48877,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2268,4.48877,0,1,5,1292,15,youtube,0.0,cd
2269,4.488771,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2270,4.488771,0,1,5,1292,15,youtube,0.0,cd
2271,4.488771,0,1,5,1292,15,youtube,0.0,cd
2272,4.488772,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2273,4.489104,1,0,5,95,15,youtube,0.000332000000000221,cd
2274,4.489677,0,1,5,1292,15,youtube,0.0005730000000001567,cd
2275,4.489677,0,1,5,1292,15,youtube,0.0,cd
2276,4.489678,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2277,4.489678,0,1,5,1292,15,youtube,0.0,cd
2278,4.489678,0,1,5,1292,15,youtube,0.0,cd
2279,4.489679,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2280,4.489679,0,1,5,1292,15,youtube,0.0,cd
2281,4.48968,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2282,4.490034,1,0,5,95,15,youtube,0.0003539999999997434,cd
2283,4.490982,0,1,5,1292,15,youtube,0.0009480000000001709,cd
2284,4.492071,0,1,5,1292,15,youtube,0.0010890000000003397,cd
2285,4.492072,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2286,4.492072,0,1,5,1292,15,youtube,0.0,cd
2287,4.492072,0,1,5,1292,15,youtube,0.0,cd
2288,4.492073,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2289,4.492073,0,1,5,1292,15,youtube,0.0,cd
2290,4.492073,0,1,5,1292,15,youtube,0.0,cd
2291,4.492074,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
