No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3987,6.936064,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
3988,6.936064,0,1,2,790,2,cnn,0.0,sd
3989,6.936065,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3990,6.936066,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3991,6.936066,0,1,1,1510,3,cnn,0.0,sd
3992,6.936067,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3993,6.936068,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3994,6.936068,0,1,1,1510,3,cnn,0.0,sd
3995,6.936069,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3996,6.93607,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3997,6.936206,1,0,1,66,3,cnn,0.00013600000000035806,sd
3998,6.937099,0,1,1,1510,3,cnn,0.0008929999999995886,sd
3999,6.9371,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4000,6.937101,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4001,6.937101,0,1,2,1510,2,cnn,0.0,sd
4002,6.937102,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4003,6.937103,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4004,6.937103,0,1,1,1510,3,cnn,0.0,sd
4005,6.937104,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4006,6.937105,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4007,6.937105,0,1,1,1510,3,cnn,0.0,sd
4008,6.937106,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4009,6.937107,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4010,6.937108,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4011,6.937108,0,1,1,1510,3,cnn,0.0,sd
4012,6.937109,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4013,6.93711,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4014,6.93711,0,1,1,1510,3,cnn,0.0,sd
4015,6.937111,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4016,6.937112,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4017,6.937112,0,1,1,1510,3,cnn,0.0,sd
4018,6.937113,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4019,6.937113,0,1,1,1510,3,cnn,0.0,sd
4020,6.937114,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4021,6.937114,0,1,1,1510,3,cnn,0.0,sd
4022,6.937115,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4023,6.937116,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4024,6.937116,0,1,2,1510,2,cnn,0.0,sd
4025,6.937117,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4026,6.937118,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
