No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
802,4.296493,0,1,1,602,5,minecraft,6.599999999945538e-05,cud
803,4.296493,0,1,1,298,5,minecraft,0.0,cud
804,4.296558,1,0,1,54,3,minecraft,6.500000000020378e-05,cud
805,4.296705,1,0,1,54,3,minecraft,0.00014700000000011926,cud
806,4.346195,0,1,1,263,5,minecraft,0.04948999999999959,cud
807,4.346195,0,1,1,295,5,minecraft,0.0,cud
808,4.346195,0,1,1,331,5,minecraft,0.0,cud
809,4.346195,0,1,1,359,5,minecraft,0.0,cud
810,4.346308,1,0,1,54,3,minecraft,0.0001129999999998077,cud
811,4.346837,0,1,1,329,5,minecraft,0.0005290000000002237,cud
812,4.346837,0,1,1,298,5,minecraft,0.0,cud
813,4.346912,1,0,1,54,3,minecraft,7.49999999998252e-05,cud
814,4.399449,0,1,1,86,5,minecraft,0.052537000000000056,cud
815,4.399682,0,1,1,327,5,minecraft,0.00023300000000059384,cud
816,4.399682,0,1,1,331,5,minecraft,0.0,cud
817,4.399764,0,1,1,327,5,minecraft,8.199999999991547e-05,cud
818,4.399764,0,1,1,329,5,minecraft,0.0,cud
819,4.399764,0,1,1,298,5,minecraft,0.0,cud
820,4.399775,1,0,1,54,3,minecraft,1.09999999997612e-05,cud
821,4.399829,1,0,1,54,3,minecraft,5.400000000044258e-05,cud
824,4.447743,0,1,1,298,5,minecraft,0.04791399999999957,cud
825,4.448447,0,1,1,327,5,minecraft,0.0007039999999998159,cud
826,4.448447,0,1,1,299,5,minecraft,0.0,cud
827,4.448447,0,1,1,359,5,minecraft,0.0,cud
828,4.448447,0,1,1,329,5,minecraft,0.0,cud
829,4.448447,0,1,1,298,5,minecraft,0.0,cud
830,4.448541,1,0,1,54,3,minecraft,9.399999999981645e-05,cud
831,4.494237,1,0,1,82,5,minecraft,0.0456960000000004,cud
832,4.503536,0,1,1,86,5,minecraft,0.00929900000000039,cud
833,4.505267,0,1,1,327,5,minecraft,0.001730999999999483,cud
834,4.505267,0,1,1,299,5,minecraft,0.0,cud
835,4.505267,0,1,1,86,5,minecraft,0.0,cud
836,4.505267,0,1,1,327,5,minecraft,0.0,cud
837,4.505384,1,0,1,54,3,minecraft,0.00011700000000036681,cud
838,4.505877,0,1,1,573,5,minecraft,0.0004929999999996326,cud
839,4.506063,1,0,1,54,3,minecraft,0.00018600000000024153,cud
840,4.545705,0,1,1,263,5,minecraft,0.03964199999999973,cud
841,4.548034,0,1,1,327,5,minecraft,0.0023290000000004696,cud
842,4.548034,0,1,1,331,5,minecraft,0.0,cud
843,4.548034,0,1,1,602,5,minecraft,0.0,cud
