No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3707,6.93212,0,1,1,1510,3,cnn,0.0,sd
3708,6.932121,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3709,6.932192,1,0,1,66,3,cnn,7.09999999992661e-05,sd
3710,6.932905,0,1,2,1510,2,cnn,0.0007130000000001857,sd
3711,6.932906,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3712,6.932907,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3713,6.932909,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
3714,6.93291,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3715,6.932911,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3716,6.932912,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3717,6.932912,0,1,1,1510,3,cnn,0.0,sd
3718,6.932913,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3719,6.932914,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3720,6.932916,0,1,1,1510,5,cnn,1.9999999993913775e-06,sd
3721,6.932916,0,1,2,1510,2,cnn,0.0,sd
3722,6.932917,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3723,6.932918,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3724,6.932919,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3725,6.93292,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3726,6.932921,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3727,6.932921,0,1,1,1510,3,cnn,0.0,sd
3728,6.932922,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3729,6.932923,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3730,6.932924,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3731,6.932925,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3732,6.932926,0,1,2,1365,2,cnn,1.000000000139778e-06,sd
3733,6.932927,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3734,6.932928,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3735,6.932928,0,1,1,1510,3,cnn,0.0,sd
3736,6.932929,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3737,6.93293,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3738,6.932932,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
3739,6.932933,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3740,6.932934,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3741,6.932935,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3742,6.932936,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3743,6.932937,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3744,6.932937,0,1,2,1510,2,cnn,0.0,sd
3745,6.932938,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3746,6.932939,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
