No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,5,1292,37,ryrod,0.0,sd
2,0.000481,1,0,5,123,38,ryrod,0.000481,sd
3,0.016875,0,1,5,1242,39,ryrod,0.016394000000000002,sd
4,0.019572,0,1,5,1242,20,ryrod,0.002696999999999998,sd
5,0.020171,1,0,5,132,20,ryrod,0.0005990000000000023,sd
6,0.020607,1,0,5,1260,15,ryrod,0.0004359999999999989,sd
7,0.038095,0,1,5,90,15,ryrod,0.017487999999999997,sd
8,0.038095,0,1,5,66,15,ryrod,0.0,sd
9,0.038095,0,1,5,66,15,ryrod,0.0,sd
10,0.038095,0,1,5,91,15,ryrod,0.0,sd
11,0.038095,0,1,5,66,15,ryrod,0.0,sd
12,0.039038,1,0,5,85,15,ryrod,0.0009430000000000063,sd
13,0.039202,1,0,5,89,15,ryrod,0.00016399999999999748,sd
14,0.046075,1,0,5,1117,15,ryrod,0.006872999999999997,sd
15,0.054771,0,1,5,70,15,ryrod,0.008696000000000002,sd
16,0.062707,0,1,5,66,15,ryrod,0.007935999999999999,sd
17,0.080545,1,0,5,86,15,ryrod,0.017838000000000007,sd
18,0.098591,1,0,5,1286,15,ryrod,0.018045999999999993,sd
19,0.098702,1,0,5,922,15,ryrod,0.00011099999999999999,sd
20,0.107513,0,1,5,1242,15,ryrod,0.008811,sd
21,0.108647,0,1,5,863,15,ryrod,0.0011339999999999961,sd
22,0.108647,0,1,5,1066,15,ryrod,0.0,sd
23,0.108647,0,1,5,1209,15,ryrod,0.0,sd
24,0.108724,0,1,5,1242,15,ryrod,7.700000000000762e-05,sd
25,0.108724,0,1,5,1242,15,ryrod,0.0,sd
26,0.108886,1,0,5,85,15,ryrod,0.00016199999999999548,sd
27,0.108986,1,0,5,85,15,ryrod,0.00010000000000000286,sd
28,0.109028,1,0,5,85,15,ryrod,4.200000000000037e-05,sd
29,0.109255,0,1,5,168,15,ryrod,0.00022700000000000498,sd
30,0.109255,0,1,5,933,15,ryrod,0.0,sd
31,0.109419,1,0,5,85,15,ryrod,0.00016399999999999748,sd
32,0.110886,0,1,5,1242,15,ryrod,0.001466999999999996,sd
33,0.110886,0,1,5,1242,15,ryrod,0.0,sd
34,0.110886,0,1,5,1242,15,ryrod,0.0,sd
35,0.111101,1,0,5,85,15,ryrod,0.00021500000000000685,sd
36,0.111144,0,1,5,813,15,ryrod,4.300000000000137e-05,sd
37,0.111194,1,0,5,85,15,ryrod,4.999999999999449e-05,sd
38,0.117553,0,1,5,65,15,ryrod,0.0063590000000000035,sd
39,0.124742,0,1,5,1242,15,ryrod,0.007189000000000001,sd
40,0.124907,0,1,5,1242,15,ryrod,0.00016499999999999848,sd
