No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,2,2296,2,ugm,0.0,sd
2,7.1e-05,1,0,2,93,2,ugm,7.1e-05,sd
3,0.061497,0,1,2,93,2,ugm,0.061426,sd
4,0.114194,1,0,1,54,3,ugm,0.052697,sd
5,0.129438,0,1,1,1514,3,ugm,0.015243999999999994,sd
6,0.12959,0,1,1,1514,3,ugm,0.00015200000000001324,sd
7,0.12959,0,1,2,342,2,ugm,0.0,sd
8,0.129655,1,0,1,54,3,ugm,6.499999999998174e-05,sd
9,0.130427,0,1,2,1013,2,ugm,0.0007719999999999949,sd
10,0.130489,1,0,1,54,3,ugm,6.20000000000065e-05,sd
11,0.13138,1,0,2,89,2,ugm,0.0008910000000000029,sd
12,0.132328,0,1,1,1514,3,ugm,0.0009480000000000044,sd
13,0.132396,1,0,1,54,3,ugm,6.80000000000125e-05,sd
14,0.133974,0,1,1,1514,3,ugm,0.001577999999999996,sd
15,0.133974,0,1,2,1277,2,ugm,0.0,sd
16,0.133974,0,1,2,4434,2,ugm,0.0,sd
17,0.133974,0,1,1,1514,4,ugm,0.0,sd
18,0.13408,1,0,1,66,3,ugm,0.00010599999999999499,sd
19,0.134234,0,1,1,1123,5,ugm,0.00015399999999998748,sd
20,0.134234,0,1,2,85,2,ugm,0.0,sd
21,0.134272,1,0,1,66,6,ugm,3.800000000001025e-05,sd
22,0.13431,1,0,1,66,6,ugm,3.800000000001025e-05,sd
23,0.210343,0,1,1,1514,10,ugm,0.07603299999999999,sd
24,0.210448,1,0,1,54,3,ugm,0.00010499999999999399,sd
25,0.327627,1,0,2,2160,2,ugm,0.117179,sd
26,0.327764,1,0,2,251,2,ugm,0.00013699999999999823,sd
27,0.34344,1,0,2,2161,2,ugm,0.015676000000000023,sd
28,0.346325,1,0,2,255,2,ugm,0.002884999999999971,sd
29,0.351721,1,0,2,2166,2,ugm,0.005396000000000012,sd
30,0.351811,1,0,2,258,2,ugm,8.999999999997899e-05,sd
31,0.351867,1,0,2,2165,2,ugm,5.6000000000000494e-05,sd
32,0.351895,1,0,2,254,2,ugm,2.8000000000028002e-05,sd
33,0.353912,1,0,2,2165,2,ugm,0.002016999999999991,sd
34,0.353985,1,0,2,253,2,ugm,7.299999999998974e-05,sd
35,0.354036,1,0,2,2167,2,ugm,5.100000000002325e-05,sd
36,0.354075,1,0,2,254,2,ugm,3.899999999995574e-05,sd
37,0.354122,1,0,2,2161,2,ugm,4.700000000001925e-05,sd
38,0.354149,1,0,2,260,2,ugm,2.6999999999999247e-05,sd
39,0.354197,1,0,2,2165,2,ugm,4.799999999999249e-05,sd
40,0.354244,1,0,2,254,2,ugm,4.700000000001925e-05,sd
