No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1583,4.36893,0,1,5,1292,15,youtube,0.0,cd
1584,4.368931,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1585,4.368931,0,1,5,1292,15,youtube,0.0,cd
1586,4.368932,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1587,4.368932,0,1,5,1292,15,youtube,0.0,cd
1588,4.368932,0,1,5,1292,15,youtube,0.0,cd
1589,4.369164,1,0,5,95,15,youtube,0.0002319999999995659,cd
1590,4.369273,1,0,5,95,15,youtube,0.00010900000000013677,cd
1591,4.36976,0,1,5,1292,15,youtube,0.0004870000000005703,cd
1592,4.370782,0,1,5,1292,15,youtube,0.0010219999999998564,cd
1593,4.370782,0,1,5,1292,15,youtube,0.0,cd
1594,4.370783,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1595,4.370783,0,1,5,1292,15,youtube,0.0,cd
1596,4.370783,0,1,5,1292,15,youtube,0.0,cd
1597,4.370784,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1598,4.370784,0,1,5,1292,15,youtube,0.0,cd
1599,4.370784,0,1,5,1292,15,youtube,0.0,cd
1600,4.370785,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1601,4.370785,0,1,5,1292,15,youtube,0.0,cd
1602,4.370785,0,1,5,1292,15,youtube,0.0,cd
1603,4.371042,1,0,5,95,15,youtube,0.0002570000000003958,cd
1607,4.37242,0,1,5,1292,15,youtube,0.0013779999999998793,cd
1608,4.374686,0,1,5,1292,15,youtube,0.002265999999999657,cd
1609,4.374687,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1610,4.374687,0,1,5,1292,15,youtube,0.0,cd
1611,4.374687,0,1,5,1292,15,youtube,0.0,cd
1612,4.374688,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1613,4.374688,0,1,5,1292,15,youtube,0.0,cd
1614,4.374689,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1616,4.376005,1,0,5,95,15,youtube,0.0013160000000000949,cd
1617,4.377677,0,1,5,1292,15,youtube,0.0016720000000001178,cd
1618,4.379768,0,1,5,1292,15,youtube,0.002091000000000065,cd
1619,4.379768,0,1,5,1292,15,youtube,0.0,cd
1620,4.379769,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1621,4.379769,0,1,5,1292,15,youtube,0.0,cd
1622,4.37977,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1623,4.37977,0,1,5,1292,15,youtube,0.0,cd
1624,4.379771,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1625,4.379771,0,1,5,1292,15,youtube,0.0,cd
1626,4.379772,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
