No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1959,4.445919,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1960,4.445919,0,1,5,1292,15,youtube,0.0,cd
1961,4.445919,0,1,5,1292,15,youtube,0.0,cd
1962,4.44592,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1963,4.44592,0,1,5,1292,15,youtube,0.0,cd
1964,4.44592,0,1,5,1292,15,youtube,0.0,cd
1965,4.445921,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1966,4.445921,0,1,5,1292,15,youtube,0.0,cd
1967,4.445921,0,1,5,1292,15,youtube,0.0,cd
1968,4.445922,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1969,4.445922,0,1,5,1292,15,youtube,0.0,cd
1970,4.445922,0,1,5,1292,15,youtube,0.0,cd
1971,4.445923,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1972,4.445923,0,1,5,1292,15,youtube,0.0,cd
1973,4.445923,0,1,5,1292,15,youtube,0.0,cd
1974,4.445924,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1975,4.445924,0,1,5,1292,15,youtube,0.0,cd
1976,4.445925,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1977,4.445925,0,1,5,1292,15,youtube,0.0,cd
1978,4.445925,0,1,5,1292,15,youtube,0.0,cd
1979,4.445926,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1980,4.445926,0,1,5,1292,15,youtube,0.0,cd
1981,4.445926,0,1,5,1292,15,youtube,0.0,cd
1982,4.445927,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1983,4.447226,0,1,5,1292,15,youtube,0.001298999999999495,cd
1984,4.448115,1,0,5,95,15,youtube,0.0008889999999999176,cd
1985,4.448257,1,0,5,95,15,youtube,0.00014200000000030855,cd
1986,4.448349,1,0,5,95,15,youtube,9.200000000042508e-05,cd
1987,4.448438,1,0,5,95,15,youtube,8.900000000000574e-05,cd
1989,4.449004,0,1,5,1292,15,youtube,0.0005660000000000664,cd
1990,4.449004,0,1,5,1292,15,youtube,0.0,cd
1991,4.449004,0,1,5,1292,15,youtube,0.0,cd
1992,4.449005,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1993,4.449005,0,1,5,1292,15,youtube,0.0,cd
1994,4.449005,0,1,5,1292,15,youtube,0.0,cd
1995,4.449006,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1996,4.449006,0,1,5,1292,15,youtube,0.0,cd
1997,4.449006,0,1,5,1292,15,youtube,0.0,cd
1998,4.449007,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1999,4.449007,0,1,5,1292,15,youtube,0.0,cd
