No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
802,6.785377,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
803,6.785378,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
804,6.785379,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
805,6.785381,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
806,6.785382,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
807,6.785383,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
808,6.785384,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
809,6.785385,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
810,6.785386,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
811,6.785388,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
812,6.785389,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
813,6.78539,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
814,6.785391,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
815,6.785392,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
816,6.785393,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
817,6.785394,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
818,6.785395,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
819,6.785396,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
820,6.785397,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
821,6.785752,1,0,5,75,15,youtube,0.0003549999999998832,cd
822,6.787099,0,1,5,1242,15,youtube,0.0013470000000008753,cd
823,6.7871,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
824,6.787101,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
825,6.787222,1,0,5,75,15,youtube,0.00012100000000003774,cd
826,6.789909,0,1,5,1242,15,youtube,0.002686999999999884,cd
827,6.789911,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
828,6.789912,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
829,6.789913,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
830,6.789915,0,1,5,1242,15,youtube,1.9999999993913775e-06,cd
831,6.789917,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
832,6.789918,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
833,6.789919,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
834,6.78992,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
835,6.789921,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
836,6.789923,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
837,6.789924,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
838,6.789925,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
839,6.789926,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
840,6.789927,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
841,6.789928,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
