No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
331,2.987372,0,1,0,99,1,fortnite,0.003948000000000285,cud
332,2.991897,1,0,0,82,1,fortnite,0.004524999999999668,cud
333,2.997716,1,0,0,82,1,fortnite,0.005819000000000241,cud
334,3.014432,1,0,0,151,1,fortnite,0.01671599999999973,cud
335,3.014744,0,1,0,83,1,fortnite,0.00031200000000009,cud
336,3.015185,0,1,0,99,1,fortnite,0.0004409999999999137,cud
337,3.020183,1,0,0,82,1,fortnite,0.004998000000000058,cud
338,3.025696,1,0,0,82,1,fortnite,0.005513000000000101,cud
339,3.048035,0,1,0,83,1,fortnite,0.02233900000000011,cud
340,3.048813,0,1,0,154,1,fortnite,0.0007779999999999454,cud
341,3.049888,1,0,0,132,1,fortnite,0.0010750000000001592,cud
342,3.054723,1,0,0,82,1,fortnite,0.004834999999999923,cud
343,3.059402,1,0,0,82,1,fortnite,0.004678999999999878,cud
344,3.078964,1,0,0,101,1,fortnite,0.01956200000000008,cud
345,3.085155,0,1,0,83,1,fortnite,0.0061909999999998355,cud
346,3.086086,0,1,0,98,1,fortnite,0.0009310000000000151,cud
347,3.08864,1,0,0,133,1,fortnite,0.002553999999999945,cud
348,3.093354,1,0,0,82,1,fortnite,0.004714000000000329,cud
349,3.097404,1,0,0,82,1,fortnite,0.004049999999999887,cud
350,3.114333,0,1,0,83,1,fortnite,0.01692899999999975,cud
351,3.116137,0,1,0,99,1,fortnite,0.0018040000000003609,cud
352,3.118198,1,0,0,133,1,fortnite,0.0020609999999998685,cud
353,3.123271,1,0,0,82,1,fortnite,0.005072999999999883,cud
354,3.128184,1,0,0,82,1,fortnite,0.004913000000000167,cud
355,3.150097,0,1,0,83,1,fortnite,0.02191300000000007,cud
356,3.151469,0,1,0,153,1,fortnite,0.0013719999999999288,cud
357,3.151758,1,0,0,152,1,fortnite,0.0002889999999999837,cud
358,3.15795,1,0,0,82,1,fortnite,0.006191999999999975,cud
359,3.164782,1,0,0,82,1,fortnite,0.006832000000000171,cud
360,3.181141,0,1,0,83,1,fortnite,0.016359000000000012,cud
361,3.182114,0,1,0,98,1,fortnite,0.0009729999999996686,cud
362,3.184176,1,0,0,82,1,fortnite,0.0020620000000000083,cud
363,3.184217,1,0,0,133,1,fortnite,4.099999999995774e-05,cud
364,3.196248,1,0,0,92,1,fortnite,0.012031000000000347,cud
365,3.216897,0,1,0,83,1,fortnite,0.020648999999999695,cud
366,3.217087,0,1,0,98,1,fortnite,0.00018999999999991246,cud
367,3.221588,1,0,0,82,1,fortnite,0.00450100000000031,cud
368,3.221633,1,0,0,155,1,fortnite,4.500000000007276e-05,cud
369,3.245855,1,0,0,134,1,fortnite,0.024221999999999966,cud
370,3.247788,0,1,0,83,1,fortnite,0.0019329999999997405,cud
