No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
161,5.811201,1,0,0,86,1,ryrod,-2.000000000279556e-06,sd
162,5.811203,0,1,0,988,1,ryrod,2.000000000279556e-06,sd
163,5.81139,0,1,0,411,1,ryrod,0.0001870000000003813,sd
164,5.81139,0,1,0,704,1,ryrod,0.0,sd
165,5.811631,0,1,0,1012,1,ryrod,0.0002409999999999357,sd
166,5.811631,0,1,0,832,1,ryrod,0.0,sd
167,5.811953,0,1,0,1038,1,ryrod,0.0003219999999997114,sd
168,5.811953,0,1,0,1080,1,ryrod,0.0,sd
169,5.812062,1,0,0,86,1,ryrod,0.00010900000000013677,sd
170,5.812768,0,1,0,1106,1,ryrod,0.0007060000000000954,sd
171,5.812768,0,1,0,874,1,ryrod,0.0,sd
172,5.812768,0,1,0,904,1,ryrod,0.0,sd
173,5.812768,0,1,0,436,1,ryrod,0.0,sd
174,5.812768,0,1,0,617,1,ryrod,0.0,sd
175,5.812768,0,1,0,136,1,ryrod,0.0,sd
176,5.813411,0,1,0,1196,1,ryrod,0.0006430000000001712,sd
177,5.813411,0,1,0,1169,1,ryrod,0.0,sd
178,5.813411,0,1,0,875,1,ryrod,0.0,sd
179,5.813411,0,1,0,276,1,ryrod,0.0,sd
180,5.813411,0,1,0,1242,1,ryrod,0.0,sd
181,5.813411,0,1,0,762,1,ryrod,0.0,sd
182,5.813411,0,1,0,901,1,ryrod,0.0,sd
183,5.813411,0,1,0,864,1,ryrod,0.0,sd
184,5.813579,1,0,0,86,1,ryrod,0.00016799999999950188,sd
185,5.81474,0,1,0,1209,1,ryrod,0.0011609999999997456,sd
186,5.81474,0,1,0,227,1,ryrod,0.0,sd
187,5.81474,0,1,0,1242,1,ryrod,0.0,sd
188,5.81474,0,1,0,228,1,ryrod,0.0,sd
189,5.81474,0,1,0,1231,1,ryrod,0.0,sd
190,5.81474,0,1,0,1083,1,ryrod,0.0,sd
191,5.814908,1,0,0,86,1,ryrod,0.00016800000000039006,sd
192,5.815479,0,1,0,932,1,ryrod,0.0005709999999998772,sd
193,5.815479,0,1,0,733,1,ryrod,0.0,sd
194,5.815479,0,1,0,1242,1,ryrod,0.0,sd
195,5.815479,0,1,0,122,1,ryrod,0.0,sd
196,5.815479,0,1,0,1176,1,ryrod,0.0,sd
197,5.815479,0,1,0,1075,1,ryrod,0.0,sd
198,5.815479,0,1,0,354,1,ryrod,0.0,sd
199,5.815479,0,1,0,99,1,ryrod,0.0,sd
200,5.815479,0,1,0,1242,1,ryrod,0.0,sd
