No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,5,1292,17,ryrod,0.0,sd
2,0.000362,1,0,5,121,18,ryrod,0.000362,sd
3,0.000627,1,0,5,1129,18,ryrod,0.00026499999999999994,sd
4,0.017827,0,1,5,1242,19,ryrod,0.0172,sd
5,0.031493,0,1,5,1242,20,ryrod,0.013666000000000001,sd
6,0.032154,1,0,5,132,20,ryrod,0.0006610000000000019,sd
7,0.051581,0,1,5,90,15,ryrod,0.019427,sd
8,0.051581,0,1,5,66,15,ryrod,0.0,sd
9,0.051581,0,1,5,66,15,ryrod,0.0,sd
10,0.051581,0,1,5,91,15,ryrod,0.0,sd
11,0.051819,1,0,5,85,15,ryrod,0.00023799999999999516,sd
12,0.051909,1,0,5,85,15,ryrod,8.99999999999998e-05,sd
13,0.051947,1,0,5,89,15,ryrod,3.800000000000331e-05,sd
14,0.067987,0,1,5,70,15,ryrod,0.016040000000000006,sd
15,0.075608,0,1,5,1242,15,ryrod,0.007620999999999989,sd
16,0.075822,0,1,5,1242,15,ryrod,0.00021400000000000585,sd
17,0.075822,0,1,5,681,15,ryrod,0.0,sd
18,0.076052,0,1,5,1242,15,ryrod,0.0002299999999999941,sd
19,0.076052,0,1,5,1242,15,ryrod,0.0,sd
20,0.076052,0,1,5,140,15,ryrod,0.0,sd
21,0.076052,0,1,5,1242,15,ryrod,0.0,sd
22,0.076166,1,0,5,85,15,ryrod,0.00011400000000000299,sd
23,0.076445,1,0,5,85,15,ryrod,0.00027900000000000147,sd
24,0.076519,0,1,5,71,15,ryrod,7.400000000000462e-05,sd
25,0.076519,0,1,5,1030,15,ryrod,0.0,sd
26,0.076537,1,0,5,85,15,ryrod,1.7999999999990246e-05,sd
27,0.076613,1,0,5,85,15,ryrod,7.600000000000662e-05,sd
28,0.076686,1,0,5,85,15,ryrod,7.300000000000362e-05,sd
29,0.076714,0,1,5,1130,15,ryrod,2.8000000000000247e-05,sd
30,0.076714,0,1,5,1187,15,ryrod,0.0,sd
31,0.077438,1,0,5,85,15,ryrod,0.0007240000000000024,sd
32,0.077969,0,1,5,1242,15,ryrod,0.0005309999999999898,sd
33,0.077969,0,1,5,827,15,ryrod,0.0,sd
34,0.078484,1,0,5,85,15,ryrod,0.0005150000000000016,sd
35,0.09312,0,1,5,1242,15,ryrod,0.014635999999999996,sd
36,0.09312,0,1,5,1242,15,ryrod,0.0,sd
37,0.09312,0,1,5,1242,15,ryrod,0.0,sd
38,0.094618,1,0,5,85,15,ryrod,0.0014979999999999993,sd
39,0.09808,1,0,5,1286,15,ryrod,0.0034620000000000067,sd
40,0.09819,1,0,5,930,15,ryrod,0.00010999999999999899,sd
