No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
321,6.691768,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
322,6.691769,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
323,6.69177,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
324,6.692056,1,0,5,75,15,youtube,0.00028600000000000847,cd
325,6.693468,0,1,5,1242,15,youtube,0.0014120000000001909,cd
326,6.693469,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
327,6.69347,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
328,6.693471,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
329,6.693472,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
330,6.693472,0,1,5,1242,15,youtube,0.0,cd
331,6.693474,0,1,5,1242,15,youtube,2.000000000279556e-06,cd
332,6.693475,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
333,6.693475,0,1,5,1242,15,youtube,0.0,cd
334,6.693476,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
335,6.693477,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
336,6.693477,0,1,5,1242,15,youtube,0.0,cd
337,6.693478,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
338,6.693479,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
339,6.69348,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
340,6.693481,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
341,6.693482,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
342,6.693483,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
343,6.693483,0,1,5,1242,15,youtube,0.0,cd
344,6.693484,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
345,6.693485,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
346,6.693486,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
347,6.694357,1,0,5,75,15,youtube,0.0008710000000000662,cd
348,6.695312,0,1,5,1242,15,youtube,0.0009550000000002612,cd
349,6.695313,0,1,5,1242,15,youtube,9.999999992515995e-07,cd
350,6.695314,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
351,6.695315,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
352,6.695316,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
353,6.695317,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
354,6.695318,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
355,6.695319,0,1,5,297,15,youtube,9.999999992515995e-07,cd
356,6.695319,0,1,5,1235,15,youtube,0.0,cd
357,6.69532,0,1,5,1242,15,youtube,1.000000000139778e-06,cd
358,6.695866,1,0,5,75,15,youtube,0.0005459999999999354,cd
359,6.700518,0,1,5,1242,15,youtube,0.0046520000000001005,cd
360,6.703664,0,1,5,1242,15,youtube,0.003146000000000093,cd
