No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
738,2.64836,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
739,2.648361,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
740,2.648362,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
741,2.648362,0,1,1,1510,3,cnn,0.0,sd
742,2.648363,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
743,2.648364,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
744,2.648365,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
745,2.648365,0,1,1,1510,3,cnn,0.0,sd
746,2.648366,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
747,2.648367,0,1,2,1510,2,cnn,9.999999996956888e-07,sd
748,2.648368,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
749,2.648368,0,1,1,1510,3,cnn,0.0,sd
750,2.648369,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
751,2.64837,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
752,2.648371,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
753,2.648371,0,1,1,1510,3,cnn,0.0,sd
754,2.648372,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
755,2.648373,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
756,2.648373,0,1,1,1510,3,cnn,0.0,sd
757,2.648374,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
758,2.648375,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
760,2.648376,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
761,2.648377,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
762,2.648378,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
763,2.648379,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
764,2.648379,0,1,1,1510,3,cnn,0.0,sd
766,2.648518,1,0,1,66,3,cnn,0.0001390000000003333,sd
767,2.648532,1,0,1,66,3,cnn,1.3999999999736445e-05,sd
768,2.648543,1,0,1,66,3,cnn,1.100000000020529e-05,sd
770,2.648622,1,0,1,66,16,cnn,7.899999999994023e-05,sd
771,2.650236,0,1,1,1510,3,cnn,0.0016140000000000043,sd
772,2.650237,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
773,2.650238,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
774,2.650239,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
775,2.65024,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
776,2.65024,0,1,1,1510,3,cnn,0.0,sd
777,2.650241,0,1,2,1510,2,cnn,9.999999996956888e-07,sd
778,2.650242,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
779,2.650242,0,1,1,1510,3,cnn,0.0,sd
780,2.650243,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
