No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3001,9.443218,0,1,5,1242,15,ryrod,0.0,sd
3002,9.443218,0,1,5,1242,15,ryrod,0.0,sd
3003,9.443461,0,1,5,1242,15,ryrod,0.0002429999999993271,sd
3004,9.443461,0,1,5,1242,15,ryrod,0.0,sd
3005,9.443461,0,1,5,1242,15,ryrod,0.0,sd
3006,9.443461,0,1,5,1242,15,ryrod,0.0,sd
3007,9.443461,0,1,5,1242,15,ryrod,0.0,sd
3008,9.443461,0,1,5,1242,15,ryrod,0.0,sd
3009,9.443461,0,1,5,1242,15,ryrod,0.0,sd
3010,9.443461,0,1,5,1242,15,ryrod,0.0,sd
3011,9.443701,0,1,5,1242,15,ryrod,0.0002400000000015723,sd
3012,9.443701,0,1,5,1242,15,ryrod,0.0,sd
3013,9.443944,1,0,5,86,15,ryrod,0.0002429999999993271,sd
3014,9.444191,1,0,5,86,15,ryrod,0.0002469999999998862,sd
3015,9.444402,1,0,5,86,15,ryrod,0.00021100000000018326,sd
3016,9.444727,1,0,5,87,15,ryrod,0.00032500000000013074,sd
3017,9.445182,0,1,5,1242,15,ryrod,0.0004550000000005383,sd
3018,9.445182,0,1,5,1122,15,ryrod,0.0,sd
3019,9.453562,1,0,5,88,15,ryrod,0.008379999999998944,sd
3020,9.460791,0,1,5,1242,15,ryrod,0.007229000000000596,sd
3021,9.461025,0,1,5,1242,15,ryrod,0.00023399999999895726,sd
3022,9.461025,0,1,5,1242,15,ryrod,0.0,sd
3023,9.461486,0,1,5,1242,15,ryrod,0.000461000000001377,sd
3024,9.461486,0,1,5,1242,15,ryrod,0.0,sd
3025,9.461486,0,1,5,1242,15,ryrod,0.0,sd
3026,9.461486,0,1,5,1242,15,ryrod,0.0,sd
3027,9.461486,0,1,5,1242,15,ryrod,0.0,sd
3028,9.461486,0,1,5,1242,15,ryrod,0.0,sd
3029,9.46271,0,1,5,1242,15,ryrod,0.0012239999999987816,sd
3030,9.46271,0,1,5,1242,15,ryrod,0.0,sd
3031,9.46271,0,1,5,1242,15,ryrod,0.0,sd
3032,9.46271,0,1,5,1242,15,ryrod,0.0,sd
3033,9.46271,0,1,5,1242,15,ryrod,0.0,sd
3034,9.46271,0,1,5,1242,15,ryrod,0.0,sd
3035,9.46271,0,1,5,1242,15,ryrod,0.0,sd
3036,9.46271,0,1,5,1242,15,ryrod,0.0,sd
3037,9.463015,0,1,5,475,15,ryrod,0.0003050000000008879,sd
3038,9.46314,1,0,5,87,15,ryrod,0.0001249999999988205,sd
3039,9.468368,1,0,5,88,15,ryrod,0.0052280000000006766,sd
3040,9.484608,0,1,5,65,15,ryrod,0.01623999999999981,sd
